TMU ID, Legacy TMU ID, Site Name
C6E971CAD188789BE0433CC411ACCCEA,30014580,TMU Site 9782/1 on A69 eastbound between A68 near Corbridge (east) and B6528 near Throckley (west); GPS Ref: 406111;565188; Eastbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2024-02-20,06:29:00,1,71,51,2,3,15,104.91,15,126061401,19
2024-02-20,06:44:00,1,116,82,13,2,19,107.97,15,126061401,19
2024-02-20,06:59:00,1,156,126,14,6,10,109.89,15,126061401,19
2024-02-20,07:14:00,1,205,162,12,13,18,109.38,15,126061401,19
2024-02-20,07:29:00,1,221,177,22,10,12,109.98,15,126061401,19
2024-02-20,07:44:00,1,239,189,28,11,11,111.35,15,126061401,19
2024-02-20,07:59:00,1,254,211,13,17,13,111.24,15,126061401,19
2024-02-20,08:14:00,1,230,196,12,9,13,111.22,15,126061401,19
2024-02-20,08:29:00,1,230,195,13,11,11,112.10,15,126061401,19
2024-02-20,08:44:00,1,254,209,16,13,16,112.05,15,126061401,19
2024-02-20,08:59:00,1,202,160,11,17,14,109.10,15,126061401,19
2024-02-20,09:14:00,1,205,156,10,26,13,107.90,15,126061401,19
2024-02-20,09:29:00,1,231,190,15,12,14,108.13,15,126061401,19
2024-02-20,09:44:00,1,232,195,15,13,9,108.92,15,126061401,19
2024-02-20,09:59:00,1,199,167,17,10,5,110.65,15,126061401,19
2024-02-20,10:14:00,1,253,197,19,18,19,106.90,15,126061401,19
2024-02-20,10:29:00,1,226,166,21,22,17,106.70,15,126061401,19
2024-02-20,10:44:00,1,237,198,15,16,8,108.81,15,126061401,19
2024-02-20,10:59:00,1,199,168,11,12,8,109.56,15,126061401,19
2024-02-20,11:14:00,1,227,179,21,10,17,107.36,15,126061401,19
2024-02-20,11:29:00,1,238,198,18,12,10,108.11,15,126061401,19
2024-02-20,11:44:00,1,234,198,15,14,7,107.78,15,126061401,19
2024-02-20,11:59:00,1,199,150,22,15,12,105.96,15,126061401,19
2024-02-20,12:14:00,1,210,167,17,13,13,106.58,15,126061401,19
2024-02-20,12:29:00,1,192,159,6,10,17,106.08,15,126061401,19
2024-02-20,12:44:00,1,220,175,14,19,12,105.91,15,126061401,19
2024-02-20,12:59:00,1,210,165,13,14,18,107.00,15,126061401,19
2024-02-20,13:14:00,1,231,166,23,25,17,104.69,15,126061401,19
2024-02-20,13:29:00,1,219,179,14,18,8,107.41,15,126061401,19
2024-02-20,13:44:00,1,228,174,28,9,17,106.15,15,126061401,19
2024-02-20,13:59:00,1,219,177,18,13,11,107.58,15,126061401,19
2024-02-20,14:14:00,1,232,179,11,20,22,104.60,15,126061401,19
2024-02-20,14:29:00,1,217,174,21,12,10,106.16,15,126061401,19
2024-02-20,14:44:00,1,216,175,17,18,6,107.74,15,126061401,19
2024-02-20,14:59:00,1,212,172,18,8,14,106.46,15,126061401,19
2024-02-20,15:14:00,1,246,184,19,19,24,106.59,15,126061401,19
2024-02-20,15:29:00,1,238,192,24,12,10,107.54,15,126061401,19
2024-02-20,15:44:00,1,258,205,22,15,16,105.68,15,126061401,19
2024-02-20,15:59:00,1,293,223,29,22,19,108.76,15,126061401,19
2024-02-20,16:14:00,1,255,217,22,11,5,109.18,15,126061401,19
2024-02-20,16:29:00,1,353,311,23,9,10,107.30,15,126061401,19
2024-02-20,16:44:00,1,288,245,33,4,6,108.00,15,126061401,19
2024-02-20,16:59:00,1,250,228,12,6,4,109.36,15,126061401,19
2024-02-20,17:14:00,1,247,222,15,4,6,110.24,15,126061401,19
2024-02-20,17:29:00,1,311,274,22,3,12,109.20,15,126061401,19
2024-02-20,17:44:00,1,219,193,18,0,8,109.45,15,126061401,19
2024-02-20,17:59:00,1,186,169,8,2,7,108.98,15,126061401,19
2024-02-20,18:14:00,1,157,143,9,1,4,108.36,15,126061401,19
2024-02-20,18:29:00,1,143,125,8,4,6,110.03,15,126061401,19
2024-02-20,18:44:00,1,131,119,7,0,5,108.69,15,126061401,19
2024-02-20,18:59:00,1,130,113,12,2,3,108.94,15,126061401,19
2024-02-20,19:14:00,1,104,87,8,1,8,110.83,15,126061401,19
2024-02-20,19:29:00,1,85,73,4,4,4,106.38,15,126061401,19
2024-02-20,19:44:00,1,69,58,3,2,6,106.03,15,126061401,19
2024-02-20,19:59:00,1,76,64,3,5,4,106.94,15,126061401,19
2024-02-20,20:14:00,1,78,65,7,2,4,105.01,15,126061401,19
2024-02-20,20:29:00,1,64,56,4,2,2,110.53,15,126061401,19
2024-02-20,20:44:00,1,57,49,1,3,4,108.71,15,126061401,19
2024-02-20,20:59:00,1,57,51,3,1,2,109.13,15,126061401,19
2024-02-20,21:14:00,1,50,41,0,1,8,106.88,15,126061401,19
2024-02-20,21:29:00,1,74,65,3,1,5,105.99,15,126061401,19
2024-02-20,21:44:00,1,49,43,2,0,4,106.94,15,126061401,19
2024-02-20,21:59:00,1,29,26,1,0,2,107.02,15,126061401,19
2024-02-20,22:14:00,1,38,30,2,2,4,100.41,15,126061401,19
2024-02-20,22:29:00,1,23,19,2,0,2,110.45,15,126061401,19
2024-02-20,22:44:00,1,25,22,0,1,2,107.94,15,126061401,19
2024-02-20,22:59:00,1,21,16,1,1,3,105.43,15,126061401,19
2024-02-20,23:14:00,1,11,8,3,0,0,105.66,15,126061401,19
2024-02-20,23:29:00,1,22,16,2,2,2,102.61,15,126061401,19
2024-02-20,23:44:00,1,4,4,0,0,0,100.15,15,126061401,19
2024-02-20,23:59:00,1,18,15,1,1,1,109.14,15,126061401,19
2024-02-21,00:14:00,2,11,7,1,1,2,104.74,15,126061401,19
2024-02-21,00:29:00,2,15,9,0,2,4,98.80,15,126061401,19
2024-02-21,00:44:00,2,8,5,0,0,3,103.44,15,126061401,19
2024-02-21,00:59:00,2,11,8,1,0,2,95.33,15,126061401,19
2024-02-21,01:14:00,2,7,3,1,0,3,99.73,15,126061401,19
2024-02-21,01:29:00,2,6,2,0,0,4,91.21,15,126061401,19
2024-02-21,01:44:00,2,12,5,2,0,5,86.16,15,126061401,19
2024-02-21,01:59:00,2,8,3,2,0,3,95.46,15,126061401,19
2024-02-21,02:14:00,2,4,3,0,0,1,103.37,15,126061401,19
2024-02-21,02:29:00,2,7,3,0,1,3,99.49,15,126061401,19
2024-02-21,02:44:00,2,6,1,0,2,3,93.78,15,126061401,19
2024-02-21,02:59:00,2,6,3,0,0,3,60.33,15,126061401,19
2024-02-21,03:14:00,2,5,1,1,0,3,95.61,15,126061401,19
2024-02-21,03:29:00,2,8,3,1,1,3,102.19,15,126061401,19
2024-02-21,03:44:00,2,6,4,0,0,2,105.61,15,126061401,19
2024-02-21,03:59:00,2,6,2,1,0,3,60.60,15,126061401,19
2024-02-21,04:14:00,2,12,3,1,2,6,90.46,15,126061401,19
2024-02-21,04:29:00,2,16,4,3,2,7,90.56,15,126061401,19
2024-02-21,04:44:00,2,15,4,2,2,7,99.44,15,126061401,19
2024-02-21,04:59:00,2,16,7,0,3,6,95.05,15,126061401,19
2024-02-21,05:14:00,2,23,12,0,3,8,100.19,15,126061401,19
2024-02-21,05:29:00,2,24,13,0,0,11,100.32,15,126061401,19
2024-02-21,05:44:00,2,35,19,1,4,11,100.65,15,126061401,19
2024-02-21,05:59:00,2,41,23,3,1,14,101.10,15,126061401,19
2024-02-21,06:14:00,2,58,34,3,5,16,103.18,15,126061401,19
2024-02-21,06:29:00,2,80,58,8,5,9,104.67,15,126061401,19
2024-02-21,06:44:00,2,127,100,10,6,11,107.17,15,126061401,19
2024-02-21,06:59:00,2,141,102,9,7,23,107.28,15,126061401,19
2024-02-21,07:14:00,2,195,152,16,13,14,108.95,15,126061401,19
2024-02-21,07:29:00,2,205,170,11,12,12,106.86,15,126061401,19
2024-02-21,07:44:00,2,236,200,14,8,14,109.21,15,126061401,19
2024-02-21,07:59:00,2,217,186,11,14,6,108.22,15,126061401,19
2024-02-21,08:14:00,2,245,211,14,11,9,109.68,15,126061401,19
2024-02-21,08:29:00,2,235,193,21,14,7,108.38,15,126061401,19
2024-02-21,08:44:00,2,241,191,16,15,19,106.30,15,126061401,19
2024-02-21,08:59:00,2,200,151,14,14,21,106.40,15,126061401,19
2024-02-21,09:14:00,2,199,150,15,15,19,105.47,15,126061401,19
2024-02-21,09:29:00,2,214,164,23,15,12,105.25,15,126061401,19
2024-02-21,09:44:00,2,228,182,16,15,15,106.40,15,126061401,19
2024-02-21,09:59:00,2,215,170,16,18,11,102.13,15,126061401,19
2024-02-21,10:14:00,2,188,144,17,16,11,103.50,15,126061401,19
2024-02-21,10:29:00,2,240,182,26,19,13,103.84,15,126061401,19
2024-02-21,10:44:00,2,205,155,25,13,12,104.35,15,126061401,19
2024-02-21,10:59:00,2,196,150,17,13,16,104.24,15,126061401,19
2024-02-21,11:14:00,2,244,195,18,17,14,104.47,15,126061401,19
2024-02-21,11:29:00,2,237,188,27,12,10,106.01,15,126061401,19
2024-02-21,11:44:00,2,249,204,21,14,10,106.64,15,126061401,19
2024-02-21,11:59:00,2,193,163,14,8,8,103.71,15,126061401,19
2024-02-21,12:14:00,2,214,167,15,19,13,105.82,15,126061401,19
2024-02-21,12:29:00,2,242,205,13,13,11,107.24,15,126061401,19
2024-02-21,12:44:00,2,225,176,23,11,15,106.65,15,126061401,19
2024-02-21,12:59:00,2,213,154,25,18,16,107.30,15,126061401,19
2024-02-21,13:14:00,2,208,161,21,16,10,105.97,15,126061401,19
2024-02-21,13:29:00,2,234,179,25,16,14,106.97,15,126061401,19
2024-02-21,13:44:00,2,217,178,20,11,8,108.78,15,126061401,19
2024-02-21,13:59:00,2,215,164,15,22,14,106.65,15,126061401,19
2024-02-21,14:14:00,2,239,188,19,18,14,105.45,15,126061401,19
2024-02-21,14:29:00,2,192,162,9,14,7,107.89,15,126061401,19
2024-02-21,14:44:00,2,211,158,21,15,17,106.58,15,126061401,19
2024-02-21,14:59:00,2,282,215,19,27,21,106.40,15,126061401,19
2024-02-21,15:14:00,2,243,179,33,18,13,106.79,15,126061401,19
2024-02-21,15:29:00,2,221,185,11,18,7,107.88,15,126061401,19
2024-02-21,15:44:00,2,231,186,22,17,6,107.95,15,126061401,19
2024-02-21,15:59:00,2,222,186,17,7,12,108.96,15,126061401,19
2024-02-21,16:14:00,2,259,218,24,11,6,110.65,15,126061401,19
2024-02-21,16:29:00,2,275,218,32,11,14,107.14,15,126061401,19
2024-02-21,16:44:00,2,252,220,18,8,6,107.75,15,126061401,19
2024-02-21,16:59:00,2,228,201,12,9,6,110.71,15,126061401,19
2024-02-21,17:14:00,2,250,224,14,4,8,110.90,15,126061401,19
2024-02-21,17:29:00,2,289,265,10,7,7,110.59,15,126061401,19
2024-02-21,17:44:00,2,239,214,12,3,10,108.99,15,126061401,19
2024-02-21,17:59:00,2,195,172,11,3,9,110.46,15,126061401,19
2024-02-21,18:14:00,2,177,160,10,4,3,108.81,15,126061401,19
2024-02-21,18:29:00,2,148,134,8,1,5,107.79,15,126061401,19
2024-02-21,18:44:00,2,129,111,5,2,11,109.30,15,126061401,19
2024-02-21,18:59:00,2,102,91,6,2,3,110.70,15,126061401,19
2024-02-21,19:14:00,2,117,106,2,3,6,111.80,15,126061401,19
2024-02-21,19:29:00,2,81,69,4,2,6,107.17,15,126061401,19
2024-02-21,19:44:00,2,71,62,4,0,5,110.69,15,126061401,19
2024-02-21,19:59:00,2,67,60,1,3,3,110.43,15,126061401,19
2024-02-21,20:14:00,2,62,54,2,1,5,109.36,15,126061401,19
2024-02-21,20:29:00,2,67,59,2,1,5,112.29,15,126061401,19
2024-02-21,20:44:00,2,51,43,2,2,4,110.99,15,126061401,19
2024-02-21,20:59:00,2,50,43,4,1,2,108.86,15,126061401,19
2024-02-21,21:14:00,2,53,48,3,0,2,107.94,15,126061401,19
2024-02-21,21:29:00,2,46,37,2,2,5,106.90,15,126061401,19
2024-02-21,21:44:00,2,35,29,2,2,2,106.90,15,126061401,19
2024-02-21,21:59:00,2,38,31,2,0,5,105.82,15,126061401,19
2024-02-21,22:14:00,2,37,33,2,2,0,110.25,15,126061401,19
2024-02-21,22:29:00,2,33,27,3,2,1,105.07,15,126061401,19
2024-02-21,22:44:00,2,41,35,1,2,3,107.18,15,126061401,19
2024-02-21,22:59:00,2,22,17,3,0,2,107.89,15,126061401,19
2024-02-21,23:14:00,2,26,24,1,1,0,112.67,15,126061401,19
2024-02-21,23:29:00,2,20,13,3,3,1,101.83,15,126061401,19
2024-02-21,23:44:00,2,10,5,1,1,3,102.49,15,126061401,19
2024-02-21,23:59:00,2,10,7,2,1,0,106.32,15,126061401,19
2024-02-22,00:14:00,3,19,16,0,0,3,106.41,15,126061401,19
2024-02-22,00:29:00,3,9,7,0,1,1,109.17,15,126061401,19
2024-02-22,00:44:00,3,6,5,0,1,0,116.96,15,126061401,19
2024-02-22,00:59:00,3,14,9,1,0,4,102.13,15,126061401,19
2024-02-22,01:14:00,3,10,6,2,0,2,99.52,15,126061401,19
2024-02-22,01:29:00,3,7,4,0,2,1,102.58,15,126061401,19
2024-02-22,01:44:00,3,9,3,2,0,4,101.95,15,126061401,19
2024-02-22,01:59:00,3,6,1,1,0,4,92.82,15,126061401,19
2024-02-22,02:14:00,3,9,4,2,1,2,106.95,15,126061401,19
2024-02-22,02:29:00,3,9,3,0,0,6,93.46,15,126061401,19
2024-02-22,02:44:00,3,4,2,0,2,0,99.54,15,126061401,19
2024-02-22,02:59:00,3,6,3,0,0,3,98.72,15,126061401,19
2024-02-22,03:14:00,3,8,2,1,2,3,96.48,15,126061401,19
2024-02-22,03:29:00,3,14,6,3,0,5,99.41,15,126061401,19
2024-02-22,03:44:00,3,7,4,0,0,3,98.29,15,126061401,19
2024-02-22,03:59:00,3,8,4,0,0,4,96.82,15,126061401,19
2024-02-22,04:14:00,3,17,9,1,0,7,97.42,15,126061401,19
2024-02-22,04:29:00,3,15,11,0,0,4,102.39,15,126061401,19
2024-02-22,04:44:00,3,18,7,0,0,11,99.59,15,126061401,19
2024-02-22,04:59:00,3,11,1,1,4,5,95.05,15,126061401,19
2024-02-22,05:14:00,3,32,16,3,5,8,101.28,15,126061401,19
2024-02-22,05:29:00,3,26,13,2,2,9,102.20,15,126061401,19
2024-02-22,05:44:00,3,26,16,0,1,9,101.27,15,126061401,19
2024-02-22,05:59:00,3,44,25,2,5,12,104.38,15,126061401,19
2024-02-22,06:14:00,3,49,31,6,2,10,102.26,15,126061401,19
2024-02-22,06:29:00,3,69,49,2,7,11,103.66,15,126061401,19
2024-02-22,06:44:00,3,96,71,10,2,13,104.34,15,126061401,19
2024-02-22,06:59:00,3,165,130,17,8,10,108.31,15,126061401,19
2024-02-22,07:14:00,3,176,142,15,8,11,108.37,15,126061401,19
2024-02-22,07:29:00,3,198,160,16,10,12,110.03,15,126061401,19
2024-02-22,07:44:00,3,219,179,21,10,9,111.12,15,126061401,19
2024-02-22,07:59:00,3,229,200,9,9,11,110.22,15,126061401,19
2024-02-22,08:14:00,3,232,188,14,13,17,109.38,15,126061401,19
2024-02-22,08:29:00,3,220,179,19,14,8,111.65,15,126061401,19
2024-02-22,08:44:00,3,210,165,12,19,14,107.19,15,126061401,19
2024-02-22,08:59:00,3,222,169,19,12,22,107.93,15,126061401,19
2024-02-22,09:14:00,3,194,158,13,17,6,108.41,15,126061401,19
2024-02-22,09:29:00,3,225,189,11,15,10,108.91,15,126061401,19
2024-02-22,09:44:00,3,208,164,12,20,12,108.58,15,126061401,19
2024-02-22,09:59:00,3,195,156,12,15,12,107.38,15,126061401,19
2024-02-22,10:14:00,3,216,168,20,11,17,108.08,15,126061401,19
2024-02-22,10:29:00,3,208,174,14,10,10,109.07,15,126061401,19
2024-02-22,10:44:00,3,243,203,21,13,6,106.36,15,126061401,19
2024-02-22,10:59:00,3,220,179,16,12,13,107.36,15,126061401,19
2024-02-22,11:14:00,3,227,185,18,13,11,106.16,15,126061401,19
2024-02-22,11:29:00,3,243,193,19,21,10,108.49,15,126061401,19
2024-02-22,11:44:00,3,188,151,11,20,6,105.61,15,126061401,19
2024-02-22,11:59:00,3,252,208,18,16,10,108.67,15,126061401,19
2024-02-22,12:14:00,3,242,197,19,16,10,108.89,15,126061401,19
2024-02-22,12:29:00,3,257,209,15,16,17,106.64,15,126061401,19
2024-02-22,12:44:00,3,273,215,24,22,12,106.91,15,126061401,19
2024-02-22,12:59:00,3,219,179,16,9,15,108.48,15,126061401,19
2024-02-22,13:14:00,3,186,149,16,10,11,109.18,15,126061401,19
2024-02-22,13:29:00,3,214,171,21,14,8,108.10,15,126061401,19
2024-02-22,13:44:00,3,232,178,17,20,17,106.21,15,126061401,19
2024-02-22,13:59:00,3,246,181,25,21,19,105.78,15,126061401,19
2024-02-22,14:14:00,3,248,200,20,19,9,106.87,15,126061401,19
2024-02-22,14:29:00,3,208,170,9,16,13,106.05,15,126061401,19
2024-02-22,14:44:00,3,293,223,26,20,24,106.27,15,126061401,19
2024-02-22,14:59:00,3,263,199,30,21,13,106.71,15,126061401,19
2024-02-22,15:14:00,3,268,206,31,13,18,108.22,15,126061401,19
2024-02-22,15:29:00,3,274,225,26,12,11,108.38,15,126061401,19
2024-02-22,15:44:00,3,265,208,31,12,14,107.92,15,126061401,19
2024-02-22,15:59:00,3,267,219,32,8,8,109.33,15,126061401,19
2024-02-22,16:14:00,3,298,253,29,8,8,110.70,15,126061401,19
2024-02-22,16:29:00,3,286,231,39,8,8,110.12,15,126061401,19
2024-02-22,16:44:00,3,265,218,30,9,8,108.40,15,126061401,19
2024-02-22,16:59:00,3,263,226,16,10,11,110.26,15,126061401,19
2024-02-22,17:14:00,3,255,222,14,9,10,108.24,15,126061401,19
2024-02-22,17:29:00,3,282,252,17,4,9,110.65,15,126061401,19
2024-02-22,17:44:00,3,271,239,18,8,6,109.27,15,126061401,19
2024-02-22,17:59:00,3,197,178,7,3,9,111.18,15,126061401,19
2024-02-22,18:14:00,3,164,139,9,3,13,107.54,15,126061401,19
2024-02-22,18:29:00,3,163,151,5,4,3,110.03,15,126061401,19
2024-02-22,18:44:00,3,171,161,6,2,2,109.75,15,126061401,19
2024-02-22,18:59:00,3,126,113,4,2,7,111.46,15,126061401,19
2024-02-22,19:14:00,3,123,102,8,4,9,109.83,15,126061401,19
2024-02-22,19:29:00,3,97,88,4,0,5,109.63,15,126061401,19
2024-02-22,19:44:00,3,63,55,2,1,5,106.57,15,126061401,19
2024-02-22,19:59:00,3,67,52,9,1,5,105.03,15,126061401,19
2024-02-22,20:14:00,3,71,65,1,1,4,112.31,15,126061401,19
2024-02-22,20:29:00,3,65,57,3,2,3,104.11,15,126061401,19
2024-02-22,20:44:00,3,69,60,5,2,2,108.69,15,126061401,19
2024-02-22,20:59:00,3,72,64,2,0,6,108.46,15,126061401,19
2024-02-22,21:14:00,3,54,48,3,1,2,110.39,15,126061401,19
2024-02-22,21:29:00,3,80,69,7,1,3,109.10,15,126061401,19
2024-02-22,21:44:00,3,35,25,1,2,7,106.46,15,126061401,19
2024-02-22,21:59:00,3,36,32,1,0,3,104.50,15,126061401,19
2024-02-22,22:14:00,3,45,37,2,1,5,109.01,15,126061401,19
2024-02-22,22:29:00,3,22,18,2,0,2,109.37,15,126061401,19
2024-02-22,22:44:00,3,30,25,2,1,2,109.39,15,126061401,19
2024-02-22,22:59:00,3,18,16,0,1,1,110.28,15,126061401,19
2024-02-22,23:14:00,3,28,22,1,1,4,110.32,15,126061401,19
2024-02-22,23:29:00,3,24,19,3,2,0,108.10,15,126061401,19
2024-02-22,23:44:00,3,19,14,1,2,2,105.10,15,126061401,19
2024-02-22,23:59:00,3,17,10,5,1,1,105.76,15,126061401,19
2024-02-23,00:14:00,4,13,9,0,3,1,107.04,15,126061401,19
2024-02-23,00:29:00,4,17,9,1,2,5,100.50,15,126061401,19
2024-02-23,00:44:00,4,8,6,1,1,0,106.93,15,126061401,19
2024-02-23,00:59:00,4,9,5,0,1,3,104.21,15,126061401,19
2024-02-23,01:14:00,4,7,3,1,1,2,96.12,15,126061401,19
2024-02-23,01:29:00,4,7,5,0,0,2,111.74,15,126061401,19
2024-02-23,01:44:00,4,7,4,1,0,2,94.90,15,126061401,19
2024-02-23,01:59:00,4,11,8,1,0,2,105.41,15,126061401,19
2024-02-23,02:14:00,4,5,3,1,0,1,103.51,15,126061401,19
2024-02-23,02:29:00,4,11,4,4,0,3,105.08,15,126061401,19
2024-02-23,02:44:00,4,7,2,1,3,1,104.51,15,126061401,19
2024-02-23,02:59:00,4,13,4,3,0,6,96.87,15,126061401,19
2024-02-23,03:14:00,4,5,1,0,0,4,97.05,15,126061401,19
2024-02-23,03:29:00,4,14,5,0,2,7,97.60,15,126061401,19
2024-02-23,03:44:00,4,4,2,1,0,1,104.98,15,126061401,19
2024-02-23,03:59:00,4,16,7,0,3,6,94.13,15,126061401,19
2024-02-23,04:14:00,4,16,10,1,1,4,103.79,15,126061401,19
2024-02-23,04:29:00,4,15,7,2,2,4,105.17,15,126061401,19
2024-02-23,04:44:00,4,14,6,0,5,3,104.32,15,126061401,19
2024-02-23,04:59:00,4,12,6,2,1,3,105.58,15,126061401,19
2024-02-23,05:14:00,4,29,16,1,3,9,99.14,15,126061401,19
2024-02-23,05:29:00,4,29,12,2,0,15,97.15,15,126061401,19
2024-02-23,05:44:00,4,29,19,1,2,7,99.63,15,126061401,19
2024-02-23,05:59:00,4,44,22,3,0,19,97.58,15,126061401,19
2024-02-23,06:14:00,4,54,28,7,6,13,101.52,15,126061401,19
2024-02-23,06:29:00,4,71,48,7,5,11,103.25,15,126061401,19
2024-02-23,06:44:00,4,101,73,9,8,11,104.56,15,126061401,19
2024-02-23,06:59:00,4,120,92,9,7,12,106.84,15,126061401,19
2024-02-23,07:14:00,4,148,119,7,8,14,108.52,15,126061401,19
2024-02-23,07:29:00,4,169,136,12,11,10,110.20,15,126061401,19
2024-02-23,07:44:00,4,172,133,12,13,14,109.04,15,126061401,19
2024-02-23,07:59:00,4,197,161,21,9,6,112.33,15,126061401,19
2024-02-23,08:14:00,4,202,162,15,10,15,111.32,15,126061401,19
2024-02-23,08:29:00,4,174,146,11,7,10,111.18,15,126061401,19
2024-02-23,08:44:00,4,203,147,19,17,20,107.16,15,126061401,19
2024-02-23,08:59:00,4,185,135,19,19,12,108.11,15,126061401,19
2024-02-23,09:14:00,4,189,150,13,6,20,107.22,15,126061401,19
2024-02-23,09:29:00,4,202,161,16,14,11,106.44,15,126061401,19
2024-02-23,09:44:00,4,189,154,7,14,14,107.11,15,126061401,19
2024-02-23,09:59:00,4,197,161,16,12,8,107.29,15,126061401,19
2024-02-23,10:14:00,4,209,176,17,8,8,106.80,15,126061401,19
2024-02-23,10:29:00,4,243,201,11,12,19,107.39,15,126061401,19
2024-02-23,10:44:00,4,238,192,20,17,9,107.92,15,126061401,19
2024-02-23,10:59:00,4,215,180,18,11,6,108.79,15,126061401,19
2024-02-23,11:14:00,4,236,193,19,13,11,107.57,15,126061401,19
2024-02-23,11:29:00,4,279,227,26,15,11,107.35,15,126061401,19
2024-02-23,11:44:00,4,265,217,24,12,12,109.20,15,126061401,19
2024-02-23,11:59:00,4,228,187,20,16,5,107.05,15,126061401,19
2024-02-23,12:14:00,4,287,241,14,18,14,108.01,15,126061401,19
2024-02-23,12:29:00,4,275,234,17,17,7,111.45,15,126061401,19
2024-02-23,12:44:00,4,269,222,23,14,10,110.19,15,126061401,19
2024-02-23,12:59:00,4,272,239,13,13,7,109.92,15,126061401,19
2024-02-23,13:14:00,4,256,217,22,13,4,112.07,15,126061401,19
2024-02-23,13:29:00,4,288,235,20,21,12,109.49,15,126061401,19
2024-02-23,13:44:00,4,266,213,26,14,13,108.58,15,126061401,19
2024-02-23,13:59:00,4,260,197,31,17,15,107.75,15,126061401,19
2024-02-23,14:14:00,4,290,236,24,17,13,108.02,15,126061401,19
2024-02-23,14:29:00,4,312,254,22,16,20,107.31,15,126061401,19
2024-02-23,14:44:00,4,321,259,25,20,17,107.76,15,126061401,19
2024-02-23,14:59:00,4,253,206,29,11,7,109.12,15,126061401,19
2024-02-23,15:14:00,4,302,244,30,22,6,109.55,15,126061401,19
2024-02-23,15:29:00,4,276,237,20,13,6,108.68,15,126061401,19
2024-02-23,15:44:00,4,319,271,20,15,13,107.94,15,126061401,19
2024-02-23,15:59:00,4,334,292,24,8,10,108.11,15,126061401,19
2024-02-23,16:14:00,4,266,231,19,10,6,111.01,15,126061401,19
2024-02-23,16:29:00,4,315,276,25,9,5,110.34,15,126061401,19
2024-02-23,16:44:00,4,290,260,21,3,6,111.76,15,126061401,19
2024-02-23,16:59:00,4,307,278,19,6,4,110.86,15,126061401,19
2024-02-23,17:14:00,4,275,239,20,11,5,107.78,15,126061401,19
2024-02-23,17:29:00,4,319,286,16,9,8,111.14,15,126061401,19
2024-02-23,17:44:00,4,234,210,13,4,7,110.20,15,126061401,19
2024-02-23,17:59:00,4,197,182,10,3,2,110.05,15,126061401,19
2024-02-23,18:14:00,4,198,178,14,3,3,107.44,15,126061401,19
2024-02-23,18:29:00,4,219,193,14,6,6,106.57,15,126061401,19
2024-02-23,18:44:00,4,169,156,6,3,4,109.10,15,126061401,19
2024-02-23,18:59:00,4,148,132,7,2,7,110.31,15,126061401,19
2024-02-23,19:14:00,4,156,134,12,6,4,109.95,15,126061401,19
2024-02-23,19:29:00,4,96,90,2,2,2,110.77,15,126061401,19
2024-02-23,19:44:00,4,109,103,5,1,0,111.15,15,126061401,19
2024-02-23,19:59:00,4,67,60,4,0,3,111.73,15,126061401,19
2024-02-23,20:14:00,4,88,76,3,4,5,109.28,15,126061401,19
2024-02-23,20:29:00,4,75,73,1,0,1,111.18,15,126061401,19
2024-02-23,20:44:00,4,71,61,5,2,3,107.15,15,126061401,19
2024-02-23,20:59:00,4,47,34,6,4,3,105.69,15,126061401,19
2024-02-23,21:14:00,4,65,61,2,1,1,106.49,15,126061401,19
2024-02-23,21:29:00,4,49,43,3,1,2,116.70,15,126061401,19
2024-02-23,21:44:00,4,37,32,2,0,3,106.14,15,126061401,19
2024-02-23,21:59:00,4,44,37,2,2,3,106.11,15,126061401,19
2024-02-23,22:14:00,4,47,41,2,2,2,106.18,15,126061401,19
2024-02-23,22:29:00,4,48,45,2,1,0,107.49,15,126061401,19
2024-02-23,22:44:00,4,47,41,1,2,3,109.52,15,126061401,19
2024-02-23,22:59:00,4,38,35,0,1,2,113.61,15,126061401,19
2024-02-23,23:14:00,4,29,29,0,0,0,113.40,15,126061401,19
2024-02-23,23:29:00,4,21,18,2,0,1,105.85,15,126061401,19
2024-02-23,23:44:00,4,15,15,0,0,0,111.58,15,126061401,19
2024-02-23,23:59:00,4,15,13,0,1,1,104.76,15,126061401,19
2024-02-24,00:14:00,5,18,15,1,1,1,109.94,15,126061401,19
2024-02-24,00:29:00,5,17,13,0,1,3,108.70,15,126061401,19
2024-02-24,00:44:00,5,8,4,1,0,3,103.96,15,126061401,19
2024-02-24,00:59:00,5,12,9,1,0,2,108.76,15,126061401,19
2024-02-24,01:14:00,5,15,11,0,2,2,108.61,15,126061401,19
2024-02-24,01:29:00,5,11,4,2,1,4,99.71,15,126061401,19
2024-02-24,01:44:00,5,8,3,2,1,2,109.71,15,126061401,19
2024-02-24,01:59:00,5,8,4,1,2,1,112.63,15,126061401,19
2024-02-24,02:14:00,5,5,3,1,1,0,99.62,15,126061401,19
2024-02-24,02:29:00,5,8,5,0,2,1,109.36,15,126061401,19
2024-02-24,02:44:00,5,8,6,0,1,1,114.86,15,126061401,19
2024-02-24,02:59:00,5,7,6,0,0,1,101.15,15,126061401,19
