a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
1.4000000000000004,15,mse,0.2,0.7142857142857143,0.033707865168539325,0.680577849117175
1.6,15,huber,0.5,0.7142857142857143,0.03395595526346132,0.680329759022253
0.7000000000000002,15,hausdorff,0.4,0.8571428571428571,0.1770691333982473,0.6800737237446097
0.7000000000000002,15,rmse,0.4,0.8571428571428571,0.1770691333982473,0.6800737237446097
0.7000000000000002,15,mae,0.4,0.8571428571428571,0.1770691333982473,0.6800737237446097
0.10000000000000009,15,mse,0.6000000000000001,0.9047619047619048,0.2247191011235955,0.6800428036383093
0.10000000000000009,15,huber,0.6000000000000001,0.8571428571428571,0.17721518987341772,0.6799276672694394
-0.2999999999999998,10,mse,0.2,0.8571428571428571,0.17721518987341772,0.6799276672694394
1.1,15,huber,0.6000000000000001,0.7619047619047619,0.08201061436118176,0.6798941475435801
-0.09999999999999987,20,huber,0.9,0.9523809523809523,0.2727272727272727,0.6796536796536796
0.7000000000000002,15,rmse,0.1,0.7619047619047619,0.08256880733944955,0.6793359545653124
0.7000000000000002,15,mae,0.1,0.7619047619047619,0.08256880733944955,0.6793359545653124
0.7000000000000002,15,hausdorff,0.1,0.7619047619047619,0.08256880733944955,0.6793359545653124
0.0,15,huber,0.6000000000000001,0.8571428571428571,0.17829457364341086,0.6788482834994463
-0.09999999999999987,15,huber,0.6000000000000001,0.8571428571428571,0.17829457364341086,0.6788482834994463
1.4000000000000004,15,mse,0.30000000000000004,0.7142857142857143,0.03570214694386223,0.6785835673418521
-0.09999999999999987,15,mae,0.5,0.9523809523809523,0.27380952380952384,0.6785714285714285
-0.19999999999999996,15,huber,0.6000000000000001,0.8571428571428571,0.17857142857142858,0.6785714285714285
-0.09999999999999987,15,hausdorff,0.5,0.9523809523809523,0.27380952380952384,0.6785714285714285
0.30000000000000027,15,huber,0.7000000000000001,0.8571428571428571,0.17857142857142858,0.6785714285714285
1.1,15,mse,0.4,0.7619047619047619,0.08333333333333333,0.6785714285714285
-0.2999999999999998,15,mse,0.5,0.9523809523809523,0.27380952380952384,0.6785714285714285
-0.09999999999999987,15,rmse,0.5,0.9523809523809523,0.27380952380952384,0.6785714285714285
1.5,15,huber,0.4,0.7142857142857143,0.03584275436793422,0.67844295991778
0.10000000000000009,20,hausdorff,0.30000000000000004,0.9523809523809523,0.274039449352784,0.6783415030281683
0.10000000000000009,20,mae,0.30000000000000004,0.9523809523809523,0.274039449352784,0.6783415030281683
0.10000000000000009,20,rmse,0.30000000000000004,0.9523809523809523,0.274039449352784,0.6783415030281683
1.1,15,huber,0.8,0.7619047619047619,0.08379888268156424,0.6781058792231976
0.5,20,rmse,0.30000000000000004,0.9047619047619048,0.2267266281512605,0.6780352766106443
0.5,20,hausdorff,0.30000000000000004,0.9047619047619048,0.2267266281512605,0.6780352766106443
0.5,20,mae,0.30000000000000004,0.9047619047619048,0.2267266281512605,0.6780352766106443
0.8000000000000003,15,mse,0.6000000000000001,0.8095238095238095,0.13157894736842105,0.6779448621553885
-0.3999999999999999,20,huber,0.9,1.0,0.3225806451612903,0.6774193548387097
-0.09999999999999987,20,mse,0.30000000000000004,0.9523809523809523,0.27522935779816515,0.6771515945827872
-0.09999999999999987,15,hausdorff,0.6000000000000001,0.9523809523809523,0.27526505203773954,0.6771159003432128
-0.09999999999999987,15,mae,0.6000000000000001,0.9523809523809523,0.27526505203773954,0.6771159003432128
-0.09999999999999987,15,rmse,0.6000000000000001,0.9523809523809523,0.27526505203773954,0.6771159003432128
0.7000000000000002,15,huber,0.7000000000000001,0.8095238095238095,0.13253012048192772,0.6769936890418818
-0.3999999999999999,15,huber,0.5,0.9047619047619048,0.22784810126582278,0.676913803496082
1.1,15,huber,0.7000000000000001,0.7619047619047619,0.08527131782945736,0.6766334440753045
-0.2999999999999998,20,hausdorff,0.30000000000000004,1.0,0.3233808674985146,0.6766191325014854
-0.2999999999999998,20,rmse,0.30000000000000004,1.0,0.3233808674985146,0.6766191325014854
-0.2999999999999998,20,mae,0.30000000000000004,1.0,0.3233808674985146,0.6766191325014854
0.0,20,mse,0.6000000000000001,0.9523809523809523,0.276052533033756,0.6763284193471963
0.40000000000000036,15,mse,0.6000000000000001,0.8571428571428571,0.18120805369127516,0.675934803451582
1.6,15,huber,0.6000000000000001,0.7142857142857143,0.038461538461538464,0.6758241758241759
0.20000000000000018,20,rmse,0.6000000000000001,0.9523809523809523,0.2765957446808511,0.6757852077001012
0.20000000000000018,20,hausdorff,0.6000000000000001,0.9523809523809523,0.2765957446808511,0.6757852077001012
0.20000000000000018,20,mae,0.6000000000000001,0.9523809523809523,0.2765957446808511,0.6757852077001012
-0.5,15,mae,0.2,1.0,0.32444286391654814,0.6755571360834518
-0.5,15,hausdorff,0.2,1.0,0.32444286391654814,0.6755571360834518
-0.5,15,rmse,0.2,1.0,0.32444286391654814,0.6755571360834518
1.0,15,huber,0.5,0.7619047619047619,0.08695652173913043,0.6749482401656315
1.0,15,mae,0.4,0.8095238095238095,0.1346153846153846,0.674908424908425
1.0,15,hausdorff,0.4,0.8095238095238095,0.1346153846153846,0.674908424908425
1.0,15,rmse,0.4,0.8095238095238095,0.1346153846153846,0.674908424908425
0.20000000000000018,20,hausdorff,0.7000000000000001,0.9523809523809523,0.27747584541062803,0.6749051069703242
0.20000000000000018,20,rmse,0.7000000000000001,0.9523809523809523,0.27747584541062803,0.6749051069703242
0.20000000000000018,20,mae,0.7000000000000001,0.9523809523809523,0.27747584541062803,0.6749051069703242
-0.2999999999999998,20,huber,0.8,0.9523809523809523,0.27747584541062803,0.6749051069703242
-0.09999999999999987,20,rmse,0.6000000000000001,1.0,0.32571204598902537,0.6742879540109746
-0.09999999999999987,20,hausdorff,0.6000000000000001,1.0,0.32571204598902537,0.6742879540109746
-0.09999999999999987,20,mae,0.6000000000000001,1.0,0.32571204598902537,0.6742879540109746
0.20000000000000018,20,mae,0.4,0.9523809523809523,0.27812939521800284,0.6742515571629495
0.20000000000000018,20,hausdorff,0.4,0.9523809523809523,0.27812939521800284,0.6742515571629495
0.20000000000000018,20,rmse,0.4,0.9523809523809523,0.27812939521800284,0.6742515571629495
0.30000000000000027,15,mae,0.6000000000000001,0.9047619047619048,0.23076923076923078,0.673992673992674
0.30000000000000027,15,hausdorff,0.6000000000000001,0.9047619047619048,0.23076923076923078,0.673992673992674
0.30000000000000027,15,rmse,0.6000000000000001,0.9047619047619048,0.23076923076923078,0.673992673992674
-0.2999999999999998,15,mse,0.6000000000000001,0.9523809523809523,0.27848101265822783,0.6738999397227246
1.4000000000000004,20,mse,0.2,0.7142857142857143,0.04040404040404041,0.6738816738816739
-0.09999999999999987,20,rmse,0.5,1.0,0.3262233945788612,0.6737766054211388
-0.09999999999999987,20,hausdorff,0.5,1.0,0.3262233945788612,0.6737766054211388
-0.09999999999999987,20,mae,0.5,1.0,0.3262233945788612,0.6737766054211388
0.0,20,mse,0.7000000000000001,0.9523809523809523,0.2786457107900805,0.6737352415908718
1.1,15,mse,0.5,0.7619047619047619,0.08824284430753433,0.6736619175972275
0.6000000000000001,15,rmse,0.6000000000000001,0.8571428571428571,0.1834862385321101,0.673656618610747
0.6000000000000001,15,mae,0.6000000000000001,0.8571428571428571,0.1834862385321101,0.673656618610747
0.6000000000000001,15,hausdorff,0.6000000000000001,0.8571428571428571,0.1834862385321101,0.673656618610747
-0.19999999999999996,20,huber,0.9,0.9523809523809523,0.27884615384615385,0.6735347985347985
0.20000000000000018,20,hausdorff,0.5,0.9523809523809523,0.27884615384615385,0.6735347985347985
0.20000000000000018,20,rmse,0.5,0.9523809523809523,0.27884615384615385,0.6735347985347985
0.20000000000000018,20,mae,0.5,0.9523809523809523,0.27884615384615385,0.6735347985347985
0.0,15,mse,0.5,0.9047619047619048,0.23129841346470342,0.6734634912972013
-0.2999999999999998,20,mse,0.7000000000000001,1.0,0.3269230769230769,0.6730769230769231
0.7000000000000002,15,huber,0.8,0.8095238095238095,0.13672139211707557,0.672802417406734
-0.19999999999999996,15,mae,0.5,0.9523809523809523,0.279777753627126,0.6726031987538263
-0.19999999999999996,15,hausdorff,0.5,0.9523809523809523,0.279777753627126,0.6726031987538263
-0.19999999999999996,15,rmse,0.5,0.9523809523809523,0.279777753627126,0.6726031987538263
0.6000000000000001,15,mae,0.7000000000000001,0.8571428571428571,0.18478260869565216,0.6723602484472049
0.6000000000000001,15,rmse,0.7000000000000001,0.8571428571428571,0.18478260869565216,0.6723602484472049
0.6000000000000001,15,hausdorff,0.7000000000000001,0.8571428571428571,0.18478260869565216,0.6723602484472049
0.10000000000000009,15,mse,0.7000000000000001,0.9,0.22784810126582278,0.6721518987341772
0.6000000000000001,10,mse,0.1,0.7619047619047619,0.08981561509651398,0.6720891468082479
1.2000000000000002,20,mse,1.0,0.7619047619047619,0.08991736519826407,0.6719873967064978
0.6000000000000001,15,huber,0.6000000000000001,0.8095238095238095,0.13761467889908258,0.6719091306247269
-0.3999999999999999,20,huber,0.6000000000000001,0.9523809523809523,0.2806386469771551,0.6717423054037972
0.20000000000000018,20,hausdorff,0.9,0.9523809523809523,0.2806386469771551,0.6717423054037972
0.20000000000000018,20,mae,0.9,0.9523809523809523,0.2806386469771551,0.6717423054037972
0.20000000000000018,20,rmse,0.9,0.9523809523809523,0.2806386469771551,0.6717423054037972
-0.09999999999999987,20,huber,1.0,0.9523809523809523,0.2807372079864199,0.6716437443945324
0.20000000000000018,20,rmse,0.8,0.9523809523809523,0.28080031539522965,0.6715806369857227
0.20000000000000018,20,mae,0.8,0.9523809523809523,0.28080031539522965,0.6715806369857227
0.20000000000000018,20,hausdorff,0.8,0.9523809523809523,0.28080031539522965,0.6715806369857227
0.20000000000000018,20,hausdorff,1.0,0.9523809523809523,0.2808988764044944,0.6714820759764579
0.20000000000000018,20,rmse,1.0,0.9523809523809523,0.2808988764044944,0.6714820759764579
0.20000000000000018,20,mae,1.0,0.9523809523809523,0.2808988764044944,0.6714820759764579
0.5,10,mse,0.1,0.7619047619047619,0.09046873368827643,0.6714360282164854
-0.19999999999999996,20,hausdorff,0.4,1.0,0.32860863467895424,0.6713913653210457
-0.19999999999999996,20,mae,0.4,1.0,0.32860863467895424,0.6713913653210457
-0.19999999999999996,20,rmse,0.4,1.0,0.32860863467895424,0.6713913653210457
0.9000000000000004,15,mae,0.6000000000000001,0.8095238095238095,0.13829787234042554,0.671225937183384
0.9000000000000004,15,rmse,0.6000000000000001,0.8095238095238095,0.13829787234042554,0.671225937183384
0.9000000000000004,15,hausdorff,0.6000000000000001,0.8095238095238095,0.13829787234042554,0.671225937183384
-0.2999999999999998,20,mse,0.2,0.9523809523809523,0.28125,0.6711309523809523
1.2000000000000002,20,rmse,0.8,0.7619047619047619,0.09090909090909091,0.6709956709956709
1.2000000000000002,20,hausdorff,0.8,0.7619047619047619,0.09090909090909091,0.6709956709956709
1.2000000000000002,20,mae,0.8,0.7619047619047619,0.09090909090909091,0.6709956709956709
0.30000000000000027,15,mae,0.5,0.9047619047619048,0.23378330995792426,0.6709785948039805
0.30000000000000027,15,rmse,0.5,0.9047619047619048,0.23378330995792426,0.6709785948039805
0.30000000000000027,15,hausdorff,0.5,0.9047619047619048,0.23378330995792426,0.6709785948039805
-0.3999999999999999,15,huber,0.6000000000000001,0.9047619047619048,0.23381860075408462,0.6709433040078201
-0.3999999999999999,10,mse,0.2,0.9047619047619048,0.23395676046671243,0.6708051442951923
0.40000000000000036,10,mse,0.1,0.7619047619047619,0.09132610508757298,0.6705786568171889
1.2000000000000002,20,hausdorff,1.0,0.7619047619047619,0.09139380777369417,0.6705109541310676
1.2000000000000002,20,rmse,1.0,0.7619047619047619,0.09139380777369417,0.6705109541310676
1.2000000000000002,20,mae,1.0,0.7619047619047619,0.09139380777369417,0.6705109541310676
1.2000000000000002,20,huber,1.0,0.7619047619047619,0.09145377128953772,0.6704509906152242
0.40000000000000036,10,mse,0.2,0.8095238095238095,0.13924050632911392,0.6702833031946956
1.5,20,huber,0.8,0.7142857142857143,0.0440251572327044,0.6702605570530099
-0.09999999999999987,20,mae,0.7000000000000001,1.0,0.32976816899260275,0.6702318310073972
-0.09999999999999987,20,hausdorff,0.7000000000000001,1.0,0.32976816899260275,0.6702318310073972
-0.09999999999999987,20,rmse,0.7000000000000001,1.0,0.32976816899260275,0.6702318310073972
-0.2999999999999998,15,rmse,0.4,0.9523809523809523,0.28225806451612906,0.6701228878648233
-0.2999999999999998,15,mae,0.4,0.9523809523809523,0.28225806451612906,0.6701228878648233
-0.2999999999999998,15,hausdorff,0.4,0.9523809523809523,0.28225806451612906,0.6701228878648233
0.0,20,mse,0.8,0.9523809523809523,0.2823247959470869,0.6700561564338654
-0.3999999999999999,20,huber,1.0,1.0,0.3300312317001757,0.6699687682998243
0.30000000000000027,15,hausdorff,0.7000000000000001,0.9,0.2302158273381295,0.6697841726618705
0.30000000000000027,15,mae,0.7000000000000001,0.9,0.2302158273381295,0.6697841726618705
0.30000000000000027,15,rmse,0.7000000000000001,0.9,0.2302158273381295,0.6697841726618705
1.5,15,huber,0.5,0.7142857142857143,0.04452705493597687,0.6697586593497374
-0.2999999999999998,15,mse,0.7000000000000001,0.95,0.2805316722231971,0.6694683277768029
0.7000000000000002,15,mse,0.5,0.8095238095238095,0.14035087719298245,0.6691729323308271
1.5,15,huber,0.8,0.7142857142857143,0.04530296034067005,0.6689827539450443
0.6000000000000001,15,mae,0.5,0.8571428571428571,0.18823529411764706,0.66890756302521
0.6000000000000001,15,hausdorff,0.5,0.8571428571428571,0.18823529411764706,0.66890756302521
0.6000000000000001,15,rmse,0.5,0.8571428571428571,0.18823529411764706,0.66890756302521
1.0,15,huber,0.6000000000000001,0.7619047619047619,0.09302325581395349,0.6688815060908084
0.0,15,mse,0.6000000000000001,0.9047619047619048,0.23595505617977527,0.6688068485821295
0.40000000000000036,15,mse,0.7000000000000001,0.8571428571428571,0.18837302864499517,0.6687698284978619
0.30000000000000027,15,huber,0.8,0.8571428571428571,0.18840579710144928,0.6687370600414078
-0.3999999999999999,15,mse,0.30000000000000004,0.9523809523809523,0.28368293666801125,0.6686980157129411
-0.09999999999999987,20,mse,0.4,0.9523809523809523,0.28378378378378377,0.6685971685971686
1.2000000000000002,15,huber,0.8,0.7416666666666667,0.07339449541284404,0.6682721712538227
0.20000000000000018,15,huber,0.7000000000000001,0.8571428571428571,0.1891891891891892,0.667953667953668
-0.09999999999999987,15,mae,0.7000000000000001,0.95,0.2821546732837056,0.6678453267162944
-0.09999999999999987,15,rmse,0.7000000000000001,0.95,0.2821546732837056,0.6678453267162944
-0.09999999999999987,15,hausdorff,0.7000000000000001,0.95,0.2821546732837056,0.6678453267162944
1.2000000000000002,20,rmse,0.9,0.7619047619047619,0.09406737053795877,0.6678373913668031
1.2000000000000002,20,hausdorff,0.9,0.7619047619047619,0.09406737053795877,0.6678373913668031
1.2000000000000002,20,mae,0.9,0.7619047619047619,0.09406737053795877,0.6678373913668031
0.40000000000000036,15,mse,0.8,0.8571428571428571,0.18973224789421675,0.6674106092486404
1.0,15,mse,0.4,0.7619047619047619,0.0945945945945946,0.6673101673101672
-0.2999999999999998,20,mse,0.8,1.0,0.3333333333333333,0.6666666666666667
-0.09999999999999987,20,hausdorff,1.0,1.0,0.3333333333333333,0.6666666666666667
1.5,15,huber,0.7000000000000001,0.7142857142857143,0.047619047619047616,0.6666666666666667
1.5,15,huber,0.6000000000000001,0.7142857142857143,0.047619047619047616,0.6666666666666667
-0.09999999999999987,20,hausdorff,0.8,1.0,0.3333333333333333,0.6666666666666667
-0.09999999999999987,20,hausdorff,0.9,1.0,0.3333333333333333,0.6666666666666667
-0.09999999999999987,20,rmse,0.9,1.0,0.3333333333333333,0.6666666666666667
-0.09999999999999987,20,mae,1.0,1.0,0.3333333333333333,0.6666666666666667
-0.09999999999999987,20,mae,0.8,1.0,0.3333333333333333,0.6666666666666667
-0.09999999999999987,20,mae,0.9,1.0,0.3333333333333333,0.6666666666666667
-0.09999999999999987,20,rmse,1.0,1.0,0.3333333333333333,0.6666666666666667
-0.09999999999999987,20,rmse,0.8,1.0,0.3333333333333333,0.6666666666666667
0.0,20,rmse,0.30000000000000004,0.9523809523809523,0.2857142857142857,0.6666666666666666
0.0,20,mae,0.30000000000000004,0.9523809523809523,0.2857142857142857,0.6666666666666666
0.0,20,hausdorff,0.30000000000000004,0.9523809523809523,0.2857142857142857,0.6666666666666666
1.2000000000000002,20,mae,0.5,0.7619047619047619,0.09559961315280464,0.6663051487519572
1.2000000000000002,20,hausdorff,0.5,0.7619047619047619,0.09559961315280464,0.6663051487519572
1.2000000000000002,20,rmse,0.5,0.7619047619047619,0.09559961315280464,0.6663051487519572
-0.3999999999999999,15,hausdorff,0.30000000000000004,0.9523809523809523,0.2861498257839721,0.6662311265969802
-0.3999999999999999,15,rmse,0.30000000000000004,0.9523809523809523,0.2861498257839721,0.6662311265969802
-0.3999999999999999,15,mae,0.30000000000000004,0.9523809523809523,0.2861498257839721,0.6662311265969802
1.0,15,huber,0.8,0.7619047619047619,0.09574468085106383,0.6661600810536981
-0.19999999999999996,15,hausdorff,0.6000000000000001,0.9523809523809523,0.2863247863247863,0.666056166056166
-0.19999999999999996,15,mae,0.6000000000000001,0.9523809523809523,0.2863247863247863,0.666056166056166
-0.19999999999999996,15,rmse,0.6000000000000001,0.9523809523809523,0.2863247863247863,0.666056166056166
-0.2999999999999998,15,huber,0.9,0.9,0.23404255319148937,0.6659574468085107
0.6000000000000001,15,huber,0.7000000000000001,0.8095238095238095,0.1441677863621095,0.6653560231617001
0.9000000000000004,15,hausdorff,0.5,0.8095238095238095,0.14423076923076922,0.6652930402930404
0.9000000000000004,15,rmse,0.5,0.8095238095238095,0.14423076923076922,0.6652930402930404
0.7000000000000002,15,huber,0.9,0.8095238095238095,0.14423076923076922,0.6652930402930404
0.7000000000000002,15,mse,0.6000000000000001,0.8095238095238095,0.14423076923076922,0.6652930402930404
0.9000000000000004,15,mae,0.5,0.8095238095238095,0.14423076923076922,0.6652930402930404
