TMU ID, Legacy TMU ID, Site Name
C6E971CAD188789BE0433CC411ACCCEA,30014580,TMU Site 9782/1 on A69 eastbound between A68 near Corbridge (east) and B6528 near Throckley (west); GPS Ref: 406111;565188; Eastbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2024-03-24,03:14:00,6,9,6,0,2,1,105.33,15,126061401,19
2024-03-24,03:29:00,6,7,6,1,0,0,95.40,15,126061401,19
2024-03-24,03:44:00,6,6,4,0,1,1,98.46,15,126061401,19
2024-03-24,03:59:00,6,11,9,2,0,0,111.56,15,126061401,19
2024-03-24,04:14:00,6,8,6,0,0,2,104.89,15,126061401,19
2024-03-24,04:29:00,6,17,13,1,0,3,107.41,15,126061401,19
2024-03-24,04:44:00,6,8,6,0,1,1,107.57,15,126061401,19
2024-03-24,04:59:00,6,15,9,2,1,3,102.31,15,126061401,19
2024-03-24,05:14:00,6,15,11,3,0,1,101.38,15,126061401,19
2024-03-24,05:29:00,6,21,17,1,1,2,104.95,15,126061401,19
2024-03-24,05:44:00,6,8,6,1,0,1,98.18,15,126061401,19
2024-03-24,05:59:00,6,14,9,1,1,3,105.28,15,126061401,19
2024-03-24,06:14:00,6,17,14,0,0,3,111.20,15,126061401,19
2024-03-24,06:29:00,6,19,13,2,1,3,101.64,15,126061401,19
2024-03-24,06:44:00,6,20,15,2,0,3,113.08,15,126061401,19
2024-03-24,06:59:00,6,28,24,3,0,1,113.75,15,126061401,19
2024-03-24,07:14:00,6,54,46,6,1,1,112.47,15,126061401,19
2024-03-24,07:29:00,6,36,31,4,1,0,113.56,15,126061401,19
2024-03-24,07:44:00,6,42,34,5,2,1,111.07,15,126061401,19
2024-03-24,07:59:00,6,45,37,5,2,1,111.32,15,126061401,19
2024-03-24,08:14:00,6,53,44,4,3,2,114.21,15,126061401,19
2024-03-24,08:29:00,6,78,61,9,4,4,111.12,15,126061401,19
2024-03-24,08:44:00,6,81,70,2,3,6,113.54,15,126061401,19
2024-03-24,08:59:00,6,93,88,2,1,2,110.36,15,126061401,19
2024-03-24,09:14:00,6,103,89,8,2,4,111.92,15,126061401,19
2024-03-24,09:29:00,6,120,105,7,4,4,112.31,15,126061401,19
2024-03-24,09:44:00,6,157,143,6,5,3,109.04,15,126061401,19
2024-03-24,09:59:00,6,153,146,4,2,1,108.94,15,126061401,19
2024-03-24,10:14:00,6,193,173,14,4,2,110.29,15,126061401,19
2024-03-24,10:29:00,6,221,202,10,5,4,110.55,15,126061401,19
2024-03-24,10:44:00,6,215,200,8,2,5,110.42,15,126061401,19
2024-03-24,10:59:00,6,215,203,3,6,3,110.25,15,126061401,19
2024-03-24,11:14:00,6,261,244,7,6,4,110.63,15,126061401,19
2024-03-24,11:29:00,6,260,244,8,7,1,110.54,15,126061401,19
2024-03-24,11:44:00,6,287,266,10,9,2,108.12,15,126061401,19
2024-03-24,11:59:00,6,247,228,9,7,3,108.29,15,126061401,19
2024-03-24,12:14:00,6,270,251,17,1,1,110.47,15,126061401,19
2024-03-24,12:29:00,6,237,223,6,4,4,109.12,15,126061401,19
2024-03-24,12:44:00,6,302,275,18,6,3,109.01,15,126061401,19
2024-03-24,12:59:00,6,263,241,14,4,4,108.84,15,126061401,19
2024-03-24,13:14:00,6,236,223,8,2,3,111.73,15,126061401,19
2024-03-24,13:29:00,6,247,227,10,9,1,107.31,15,126061401,19
2024-03-24,13:44:00,6,279,262,10,6,1,108.89,15,126061401,19
2024-03-24,13:59:00,6,296,283,8,2,3,110.08,15,126061401,19
2024-03-24,14:14:00,6,290,263,16,8,3,106.53,15,126061401,19
2024-03-24,14:29:00,6,308,290,11,3,4,106.58,15,126061401,19
2024-03-24,14:44:00,6,255,235,13,4,3,108.17,15,126061401,19
2024-03-24,14:59:00,6,238,220,5,7,6,106.80,15,126061401,19
2024-03-24,15:14:00,6,246,230,9,6,1,109.60,15,126061401,19
2024-03-24,15:29:00,6,208,191,8,5,4,108.62,15,126061401,19
2024-03-24,15:44:00,6,278,258,10,6,4,111.67,15,126061401,19
2024-03-24,15:59:00,6,242,226,7,5,4,108.50,15,126061401,19
2024-03-24,16:14:00,6,259,246,12,1,0,109.46,15,126061401,19
2024-03-24,16:29:00,6,256,241,11,2,2,110.31,15,126061401,19
2024-03-24,16:44:00,6,249,235,5,3,6,110.29,15,126061401,19
2024-03-24,16:59:00,6,208,197,5,4,2,110.81,15,126061401,19
2024-03-24,17:14:00,6,200,188,6,5,1,112.89,15,126061401,19
2024-03-24,17:29:00,6,210,201,6,1,2,112.57,15,126061401,19
2024-03-24,17:44:00,6,200,191,6,2,1,112.37,15,126061401,19
2024-03-24,17:59:00,6,169,152,12,2,3,110.07,15,126061401,19
2024-03-24,18:14:00,6,190,180,7,1,2,111.14,15,126061401,19
2024-03-24,18:29:00,6,121,111,7,2,1,111.83,15,126061401,19
2024-03-24,18:44:00,6,165,154,7,2,2,108.92,15,126061401,19
2024-03-24,18:59:00,6,147,131,7,3,6,109.75,15,126061401,19
2024-03-24,19:14:00,6,128,120,3,1,4,107.60,15,126061401,19
2024-03-24,19:29:00,6,126,116,5,3,2,107.85,15,126061401,19
2024-03-24,19:44:00,6,105,96,4,1,4,106.32,15,126061401,19
2024-03-24,19:59:00,6,77,70,3,1,3,106.05,15,126061401,19
2024-03-24,20:14:00,6,72,62,1,2,7,107.29,15,126061401,19
2024-03-24,20:29:00,6,86,83,2,1,0,110.35,15,126061401,19
2024-03-24,20:44:00,6,61,53,4,2,2,104.89,15,126061401,19
2024-03-24,20:59:00,6,59,54,2,2,1,107.01,15,126061401,19
2024-03-24,21:14:00,6,63,49,8,2,4,106.76,15,126061401,19
2024-03-24,21:29:00,6,39,34,3,1,1,106.84,15,126061401,19
2024-03-24,21:44:00,6,52,41,5,1,5,101.80,15,126061401,19
2024-03-24,21:59:00,6,40,37,3,0,0,107.57,15,126061401,19
2024-03-24,22:14:00,6,47,42,2,1,2,109.51,15,126061401,19
2024-03-24,22:29:00,6,25,21,1,1,2,107.86,15,126061401,19
2024-03-24,22:44:00,6,24,19,4,0,1,105.51,15,126061401,19
2024-03-24,22:59:00,6,29,26,2,0,1,108.96,15,126061401,19
2024-03-24,23:14:00,6,17,12,2,0,3,109.99,15,126061401,19
2024-03-24,23:29:00,6,25,19,2,0,4,108.20,15,126061401,19
2024-03-24,23:44:00,6,13,12,0,0,1,102.31,15,126061401,19
2024-03-24,23:59:00,6,16,13,0,2,1,105.05,15,126061401,19
2024-03-25,00:14:00,0,9,6,1,0,2,100.67,15,126061401,19
2024-03-25,00:29:00,0,11,6,1,0,4,97.06,15,126061401,19
2024-03-25,00:44:00,0,13,9,0,1,3,107.91,15,126061401,19
2024-03-25,00:59:00,0,8,5,1,1,1,98.74,15,126061401,19
2024-03-25,01:14:00,0,9,7,1,0,1,99.83,15,126061401,19
2024-03-25,01:29:00,0,9,7,0,0,2,108.45,15,126061401,19
2024-03-25,01:44:00,0,2,0,0,0,2,89.90,15,126061401,19
2024-03-25,01:59:00,0,8,7,0,0,1,97.44,15,126061401,19
2024-03-25,02:14:00,0,5,3,0,0,2,103.96,15,126061401,19
2024-03-25,02:29:00,0,4,4,0,0,0,119.61,15,126061401,19
2024-03-25,02:44:00,0,6,4,0,1,1,112.27,15,126061401,19
2024-03-25,02:59:00,0,4,1,0,2,1,91.18,15,126061401,19
2024-03-25,03:14:00,0,10,4,1,0,5,103.29,15,126061401,19
2024-03-25,03:29:00,0,13,6,2,1,4,103.06,15,126061401,19
2024-03-25,03:44:00,0,14,8,0,0,6,99.41,15,126061401,19
2024-03-25,03:59:00,0,9,2,2,0,5,99.19,15,126061401,19
2024-03-25,04:14:00,0,7,2,2,0,3,93.97,15,126061401,19
2024-03-25,04:29:00,0,14,4,1,1,8,95.96,15,126061401,19
2024-03-25,04:44:00,0,14,8,1,1,4,97.87,15,126061401,19
2024-03-25,04:59:00,0,18,5,2,1,10,96.75,15,126061401,19
2024-03-25,05:14:00,0,24,12,3,1,8,102.11,15,126061401,19
2024-03-25,05:29:00,0,29,17,0,2,10,99.20,15,126061401,19
2024-03-25,05:44:00,0,31,20,2,2,7,103.20,15,126061401,19
2024-03-25,05:59:00,0,38,23,4,1,10,104.69,15,126061401,19
2024-03-25,06:14:00,0,75,44,9,8,14,102.95,15,126061401,19
2024-03-25,06:29:00,0,97,70,7,5,15,105.90,15,126061401,19
2024-03-25,06:44:00,0,115,90,13,3,9,110.19,15,126061401,19
2024-03-25,06:59:00,0,190,157,14,6,13,112.19,15,126061401,19
2024-03-25,07:14:00,0,220,192,13,3,12,113.58,15,126061401,19
2024-03-25,07:29:00,0,270,224,27,7,12,110.85,15,126061401,19
2024-03-25,07:44:00,0,297,254,19,8,16,109.43,15,126061401,19
2024-03-25,07:59:00,0,304,252,26,10,16,109.07,15,126061401,19
2024-03-25,08:14:00,0,290,232,24,15,19,108.09,15,126061401,19
2024-03-25,08:29:00,0,266,234,14,9,9,108.86,15,126061401,19
2024-03-25,08:44:00,0,240,173,23,22,22,106.25,15,126061401,19
2024-03-25,08:59:00,0,255,197,27,21,10,106.07,15,126061401,19
2024-03-25,09:14:00,0,225,179,15,15,16,106.05,15,126061401,19
2024-03-25,09:29:00,0,229,174,22,21,12,105.43,15,126061401,19
2024-03-25,09:44:00,0,231,192,16,12,11,105.01,15,126061401,19
2024-03-25,09:59:00,0,247,191,24,19,13,104.76,15,126061401,19
2024-03-25,10:14:00,0,249,193,23,15,18,102.32,15,126061401,19
2024-03-25,10:29:00,0,219,178,21,10,10,104.52,15,126061401,19
2024-03-25,10:44:00,0,236,196,17,11,12,104.99,15,126061401,19
2024-03-25,10:59:00,0,217,171,20,11,15,104.55,15,126061401,19
2024-03-25,11:14:00,0,236,180,22,18,16,103.01,15,126061401,19
2024-03-25,11:29:00,0,231,190,18,12,11,104.21,15,126061401,19
2024-03-25,11:44:00,0,227,185,16,19,7,106.23,15,126061401,19
2024-03-25,11:59:00,0,217,165,21,24,7,103.23,15,126061401,19
2024-03-25,12:14:00,0,201,166,14,11,10,106.57,15,126061401,19
2024-03-25,12:29:00,0,239,195,14,17,13,106.02,15,126061401,19
2024-03-25,12:44:00,0,246,195,18,18,15,104.36,15,126061401,19
2024-03-25,12:59:00,0,215,168,23,11,13,105.09,15,126061401,19
2024-03-25,13:14:00,0,229,178,23,15,13,104.69,15,126061401,19
2024-03-25,13:29:00,0,231,176,22,15,18,102.13,15,126061401,19
2024-03-25,13:44:00,0,242,183,20,27,12,103.37,15,126061401,19
2024-03-25,13:59:00,0,188,153,11,13,11,104.51,15,126061401,19
2024-03-25,14:14:00,0,196,150,20,14,12,105.12,15,126061401,19
2024-03-25,14:29:00,0,199,154,22,12,11,102.86,15,126061401,19
2024-03-25,14:44:00,0,212,166,28,10,8,105.27,15,126061401,19
2024-03-25,14:59:00,0,223,176,19,14,14,106.90,15,126061401,19
2024-03-25,15:14:00,0,253,202,21,15,15,105.72,15,126061401,19
2024-03-25,15:29:00,0,230,192,25,6,7,108.65,15,126061401,19
2024-03-25,15:44:00,0,246,193,32,9,12,106.89,15,126061401,19
2024-03-25,15:59:00,0,259,213,24,9,13,107.00,15,126061401,19
2024-03-25,16:14:00,0,289,246,21,11,11,107.24,15,126061401,19
2024-03-25,16:29:00,0,276,236,25,8,7,107.10,15,126061401,19
2024-03-25,16:44:00,0,284,235,24,10,15,106.39,15,126061401,19
2024-03-25,16:59:00,0,261,231,20,5,5,108.88,15,126061401,19
2024-03-25,17:14:00,0,230,202,11,7,10,107.66,15,126061401,19
2024-03-25,17:29:00,0,298,268,14,6,10,108.78,15,126061401,19
2024-03-25,17:44:00,0,265,231,22,4,8,110.06,15,126061401,19
2024-03-25,17:59:00,0,177,164,8,1,4,109.51,15,126061401,19
2024-03-25,18:14:00,0,168,153,8,5,2,110.51,15,126061401,19
2024-03-25,18:29:00,0,138,121,10,2,5,110.93,15,126061401,19
2024-03-25,18:44:00,0,126,117,5,1,3,108.15,15,126061401,19
2024-03-25,18:59:00,0,114,101,6,3,4,106.33,15,126061401,19
2024-03-25,19:14:00,0,102,91,3,2,6,104.15,15,126061401,19
2024-03-25,19:29:00,0,87,77,2,1,7,105.08,15,126061401,19
2024-03-25,19:44:00,0,70,56,6,2,6,104.80,15,126061401,19
2024-03-25,19:59:00,0,65,57,3,0,5,105.81,15,126061401,19
2024-03-25,20:14:00,0,62,55,4,1,2,102.81,15,126061401,19
2024-03-25,20:29:00,0,63,54,5,2,2,105.40,15,126061401,19
2024-03-25,20:44:00,0,53,40,6,1,6,103.23,15,126061401,19
2024-03-25,20:59:00,0,52,47,3,0,2,103.60,15,126061401,19
2024-03-25,21:14:00,0,49,37,10,1,1,101.88,15,126061401,19
2024-03-25,21:29:00,0,37,32,3,0,2,107.69,15,126061401,19
2024-03-25,21:44:00,0,29,21,3,1,4,99.90,15,126061401,19
2024-03-25,21:59:00,0,29,24,3,0,2,104.54,15,126061401,19
2024-03-25,22:14:00,0,33,24,2,4,3,105.48,15,126061401,19
2024-03-25,22:29:00,0,33,29,2,1,1,102.05,15,126061401,19
2024-03-25,22:44:00,0,27,20,3,0,4,101.88,15,126061401,19
2024-03-25,22:59:00,0,21,14,3,2,2,102.34,15,126061401,19
2024-03-25,23:14:00,0,18,15,1,0,2,103.69,15,126061401,19
2024-03-25,23:29:00,0,16,9,2,1,4,100.23,15,126061401,19
2024-03-25,23:44:00,0,6,3,0,0,3,93.83,15,126061401,19
2024-03-25,23:59:00,0,9,4,1,0,4,100.71,15,126061401,19
2024-03-26,00:14:00,1,15,12,1,1,1,102.24,15,126061401,19
2024-03-26,00:29:00,1,3,2,0,0,1,105.51,15,126061401,19
2024-03-26,00:44:00,1,5,3,1,0,1,111.32,15,126061401,19
2024-03-26,00:59:00,1,6,1,0,1,4,90.25,15,126061401,19
2024-03-26,01:14:00,1,7,2,3,0,2,97.02,15,126061401,19
2024-03-26,01:29:00,1,4,3,0,0,1,100.06,15,126061401,19
2024-03-26,01:44:00,1,6,4,0,0,2,88.19,15,126061401,19
2024-03-26,01:59:00,1,12,3,1,1,7,90.42,15,126061401,19
2024-03-26,02:14:00,1,4,2,0,0,2,98.82,15,126061401,19
2024-03-26,02:29:00,1,14,2,7,0,5,99.34,15,126061401,19
2024-03-26,02:44:00,1,5,2,1,0,2,91.29,15,126061401,19
2024-03-26,02:59:00,1,9,5,0,3,1,100.00,15,126061401,19
2024-03-26,03:14:00,1,10,3,1,2,4,97.66,15,126061401,19
2024-03-26,03:29:00,1,9,2,2,1,4,91.94,15,126061401,19
2024-03-26,03:44:00,1,10,6,0,0,4,94.37,15,126061401,19
2024-03-26,03:59:00,1,11,4,0,0,7,98.72,15,126061401,19
2024-03-26,04:14:00,1,11,5,1,0,5,90.03,15,126061401,19
2024-03-26,04:29:00,1,13,5,2,1,5,97.21,15,126061401,19
2024-03-26,04:44:00,1,17,9,1,3,4,102.73,15,126061401,19
2024-03-26,04:59:00,1,14,4,2,1,7,95.27,15,126061401,19
2024-03-26,05:14:00,1,20,8,2,1,9,95.79,15,126061401,19
2024-03-26,05:29:00,1,32,20,0,2,10,103.42,15,126061401,19
2024-03-26,05:44:00,1,33,21,0,4,8,103.88,15,126061401,19
2024-03-26,05:59:00,1,45,24,5,3,13,103.88,15,126061401,19
2024-03-26,06:14:00,1,74,47,7,1,19,103.20,15,126061401,19
2024-03-26,06:29:00,1,99,72,8,5,14,107.80,15,126061401,19
2024-03-26,06:44:00,1,125,96,9,6,14,106.96,15,126061401,19
2024-03-26,06:59:00,1,169,131,14,4,20,108.97,15,126061401,19
2024-03-26,07:14:00,1,239,200,15,8,16,110.76,15,126061401,19
2024-03-26,07:29:00,1,279,241,16,10,12,112.22,15,126061401,19
2024-03-26,07:44:00,1,301,252,22,14,13,110.04,15,126061401,19
2024-03-26,07:59:00,1,287,236,24,12,15,109.31,15,126061401,19
2024-03-26,08:14:00,1,287,242,20,9,16,111.03,15,126061401,19
2024-03-26,08:29:00,1,302,247,29,14,12,108.13,15,126061401,19
2024-03-26,08:44:00,1,275,223,26,10,16,108.65,15,126061401,19
2024-03-26,08:59:00,1,277,225,23,16,13,106.51,15,126061401,19
2024-03-26,09:14:00,1,243,188,18,18,19,104.78,15,126061401,19
2024-03-26,09:29:00,1,268,219,20,19,10,107.16,15,126061401,19
2024-03-26,09:44:00,1,249,190,15,24,20,105.42,15,126061401,19
2024-03-26,09:59:00,1,230,176,14,21,19,102.30,15,126061401,19
2024-03-26,10:14:00,1,208,163,14,20,11,103.48,15,126061401,19
2024-03-26,10:29:00,1,219,168,22,18,11,105.60,15,126061401,19
2024-03-26,10:44:00,1,184,152,15,11,6,107.35,15,126061401,19
2024-03-26,10:59:00,1,219,166,20,16,17,103.60,15,126061401,19
2024-03-26,11:14:00,1,199,160,21,8,10,106.56,15,126061401,19
2024-03-26,11:29:00,1,242,178,30,18,16,103.45,15,126061401,19
2024-03-26,11:44:00,1,205,165,10,17,13,107.41,15,126061401,19
2024-03-26,11:59:00,1,222,168,16,24,14,105.49,15,126061401,19
2024-03-26,12:14:00,1,196,143,19,19,15,105.60,15,126061401,19
2024-03-26,12:29:00,1,220,177,23,6,14,105.77,15,126061401,19
2024-03-26,12:44:00,1,228,175,21,20,12,106.62,15,126061401,19
2024-03-26,12:59:00,1,186,148,13,8,17,107.25,15,126061401,19
2024-03-26,13:14:00,1,221,171,21,13,16,104.92,15,126061401,19
2024-03-26,13:29:00,1,196,150,14,15,17,105.24,15,126061401,19
2024-03-26,13:44:00,1,217,167,20,12,18,104.25,15,126061401,19
2024-03-26,13:59:00,1,207,163,16,12,16,105.24,15,126061401,19
2024-03-26,14:14:00,1,237,187,14,17,19,105.78,15,126061401,19
2024-03-26,14:29:00,1,215,164,18,20,13,104.09,15,126061401,19
2024-03-26,14:44:00,1,259,189,29,17,24,103.61,15,126061401,19
2024-03-26,14:59:00,1,215,167,17,19,12,105.03,15,126061401,19
2024-03-26,15:14:00,1,252,185,32,23,12,106.88,15,126061401,19
2024-03-26,15:29:00,1,234,187,26,11,10,106.29,15,126061401,19
2024-03-26,15:44:00,1,262,198,29,20,15,106.64,15,126061401,19
2024-03-26,15:59:00,1,262,212,23,18,9,106.16,15,126061401,19
2024-03-26,16:14:00,1,303,249,26,17,11,106.60,15,126061401,19
2024-03-26,16:29:00,1,310,259,25,13,13,107.95,15,126061401,19
2024-03-26,16:44:00,1,258,226,15,8,9,109.37,15,126061401,19
2024-03-26,16:59:00,1,256,223,16,10,7,109.36,15,126061401,19
2024-03-26,17:14:00,1,283,242,20,12,9,110.85,15,126061401,19
2024-03-26,17:29:00,1,282,256,8,10,8,109.43,15,126061401,19
2024-03-26,17:44:00,1,298,262,18,8,10,108.27,15,126061401,19
2024-03-26,17:59:00,1,202,178,11,6,7,109.97,15,126061401,19
2024-03-26,18:14:00,1,180,155,18,1,6,109.37,15,126061401,19
2024-03-26,18:29:00,1,158,134,4,7,13,106.06,15,126061401,19
2024-03-26,18:44:00,1,160,143,8,6,3,108.69,15,126061401,19
2024-03-26,18:59:00,1,106,97,3,2,4,109.34,15,126061401,19
2024-03-26,19:14:00,1,118,103,6,4,5,109.32,15,126061401,19
2024-03-26,19:29:00,1,106,88,8,4,6,107.27,15,126061401,19
2024-03-26,19:44:00,1,93,85,3,1,4,110.41,15,126061401,19
2024-03-26,19:59:00,1,66,54,6,0,6,107.56,15,126061401,19
2024-03-26,20:14:00,1,61,52,3,1,5,109.33,15,126061401,19
2024-03-26,20:29:00,1,72,61,6,0,5,106.84,15,126061401,19
2024-03-26,20:44:00,1,50,41,2,4,3,107.52,15,126061401,19
2024-03-26,20:59:00,1,56,45,4,0,7,106.72,15,126061401,19
2024-03-26,21:14:00,1,53,46,2,1,4,108.21,15,126061401,19
2024-03-26,21:29:00,1,56,51,2,0,3,106.25,15,126061401,19
2024-03-26,21:44:00,1,34,29,0,2,3,107.97,15,126061401,19
2024-03-26,21:59:00,1,34,28,2,1,3,106.28,15,126061401,19
2024-03-26,22:14:00,1,38,26,7,2,3,102.13,15,126061401,19
2024-03-26,22:29:00,1,29,28,1,0,0,105.20,15,126061401,19
2024-03-26,22:44:00,1,26,21,2,1,2,109.25,15,126061401,19
2024-03-26,22:59:00,1,35,32,1,0,2,107.43,15,126061401,19
2024-03-26,23:14:00,1,18,16,2,0,0,109.76,15,126061401,19
2024-03-26,23:29:00,1,10,6,2,0,2,98.00,15,126061401,19
2024-03-26,23:44:00,1,13,9,2,0,2,106.78,15,126061401,19
2024-03-26,23:59:00,1,9,5,1,1,2,95.01,15,126061401,19
2024-03-27,00:14:00,2,18,14,1,2,1,107.68,15,126061401,19
2024-03-27,00:29:00,2,10,9,1,0,0,97.05,15,126061401,19
2024-03-27,00:44:00,2,16,11,0,0,5,102.96,15,126061401,19
2024-03-27,00:59:00,2,11,6,1,0,4,104.95,15,126061401,19
2024-03-27,01:14:00,2,6,4,0,0,2,98.51,15,126061401,19
2024-03-27,01:29:00,2,12,7,1,1,3,97.87,15,126061401,19
2024-03-27,01:44:00,2,5,1,2,0,2,93.28,15,126061401,19
2024-03-27,01:59:00,2,8,4,0,0,4,90.51,15,126061401,19
2024-03-27,02:14:00,2,8,5,1,1,1,99.73,15,126061401,19
2024-03-27,02:29:00,2,4,2,0,0,2,97.99,15,126061401,19
2024-03-27,02:44:00,2,14,5,3,1,5,94.92,15,126061401,19
2024-03-27,02:59:00,2,8,3,1,2,2,97.58,15,126061401,19
2024-03-27,03:14:00,2,5,1,1,2,1,99.37,15,126061401,19
2024-03-27,03:29:00,2,2,1,0,0,1,95.97,15,126061401,19
2024-03-27,03:44:00,2,15,5,5,0,5,95.00,15,126061401,19
2024-03-27,03:59:00,2,7,4,0,0,3,102.59,15,126061401,19
2024-03-27,04:14:00,2,6,2,1,0,3,94.30,15,126061401,19
2024-03-27,04:29:00,2,14,5,2,0,7,91.95,15,126061401,19
2024-03-27,04:44:00,2,14,5,2,2,5,91.89,15,126061401,19
2024-03-27,04:59:00,2,22,7,3,2,10,93.21,15,126061401,19
2024-03-27,05:14:00,2,21,8,1,4,8,96.11,15,126061401,19
2024-03-27,05:29:00,2,25,15,3,1,6,98.48,15,126061401,19
2024-03-27,05:44:00,2,51,33,1,3,14,102.29,15,126061401,19
2024-03-27,05:59:00,2,40,23,6,5,6,104.87,15,126061401,19
2024-03-27,06:14:00,2,75,44,9,6,16,102.99,15,126061401,19
2024-03-27,06:29:00,2,88,57,7,5,19,105.36,15,126061401,19
2024-03-27,06:44:00,2,124,98,10,3,13,111.11,15,126061401,19
2024-03-27,06:59:00,2,167,127,14,9,17,108.54,15,126061401,19
2024-03-27,07:14:00,2,210,174,15,10,11,110.77,15,126061401,19
2024-03-27,07:29:00,2,230,192,16,5,17,110.03,15,126061401,19
2024-03-27,07:44:00,2,312,259,23,14,16,109.51,15,126061401,19
2024-03-27,07:59:00,2,290,244,24,9,13,108.06,15,126061401,19
2024-03-27,08:14:00,2,330,283,17,11,19,109.66,15,126061401,19
2024-03-27,08:29:00,2,290,253,15,9,13,108.96,15,126061401,19
2024-03-27,08:44:00,2,249,203,17,14,15,109.39,15,126061401,19
2024-03-27,08:59:00,2,247,185,23,19,20,106.69,15,126061401,19
2024-03-27,09:14:00,2,240,194,18,13,15,108.00,15,126061401,19
2024-03-27,09:29:00,2,237,191,13,10,23,106.87,15,126061401,19
2024-03-27,09:44:00,2,234,187,22,13,12,107.62,15,126061401,19
2024-03-27,09:59:00,2,233,175,19,22,17,107.51,15,126061401,19
2024-03-27,10:14:00,2,263,207,23,19,14,104.82,15,126061401,19
2024-03-27,10:29:00,2,250,206,18,14,12,106.18,15,126061401,19
2024-03-27,10:44:00,2,206,164,21,14,7,106.67,15,126061401,19
2024-03-27,10:59:00,2,244,198,17,17,12,105.88,15,126061401,19
2024-03-27,11:14:00,2,221,175,19,16,11,106.42,15,126061401,19
2024-03-27,11:29:00,2,224,171,24,18,11,106.64,15,126061401,19
2024-03-27,11:44:00,2,235,188,23,13,11,106.16,15,126061401,19
2024-03-27,11:59:00,2,212,146,29,17,20,105.05,15,126061401,19
2024-03-27,12:14:00,2,201,154,21,15,11,106.74,15,126061401,19
2024-03-27,12:29:00,2,209,173,20,8,8,105.75,15,126061401,19
2024-03-27,12:44:00,2,241,186,24,19,12,105.42,15,126061401,19
2024-03-27,12:59:00,2,232,179,23,17,13,105.07,15,126061401,19
2024-03-27,13:14:00,2,213,174,16,14,9,107.30,15,126061401,19
2024-03-27,13:29:00,2,208,162,25,12,9,104.38,15,126061401,19
2024-03-27,13:44:00,2,232,168,27,17,20,104.72,15,126061401,19
2024-03-27,13:59:00,2,225,186,11,18,10,106.86,15,126061401,19
2024-03-27,14:14:00,2,198,157,9,16,16,104.26,15,126061401,19
2024-03-27,14:29:00,2,243,189,22,18,14,105.38,15,126061401,19
2024-03-27,14:44:00,2,254,180,24,24,26,104.84,15,126061401,19
2024-03-27,14:59:00,2,259,196,26,20,17,106.22,15,126061401,19
2024-03-27,15:14:00,2,240,184,22,18,16,106.44,15,126061401,19
2024-03-27,15:29:00,2,264,218,17,15,14,107.96,15,126061401,19
2024-03-27,15:44:00,2,234,183,24,12,15,105.99,15,126061401,19
2024-03-27,15:59:00,2,298,230,27,23,18,105.22,15,126061401,19
2024-03-27,16:14:00,2,254,207,24,10,13,109.81,15,126061401,19
2024-03-27,16:29:00,2,296,247,23,17,9,111.11,15,126061401,19
2024-03-27,16:44:00,2,276,224,31,13,8,109.45,15,126061401,19
2024-03-27,16:59:00,2,238,216,11,5,6,110.16,15,126061401,19
2024-03-27,17:14:00,2,303,253,25,9,16,110.76,15,126061401,19
2024-03-27,17:29:00,2,266,247,9,4,6,111.84,15,126061401,19
2024-03-27,17:44:00,2,284,251,11,8,14,109.84,15,126061401,19
2024-03-27,17:59:00,2,207,175,18,7,7,111.34,15,126061401,19
2024-03-27,18:14:00,2,205,183,13,4,5,111.60,15,126061401,19
2024-03-27,18:29:00,2,183,160,11,6,6,110.91,15,126061401,19
2024-03-27,18:44:00,2,124,105,8,6,5,110.16,15,126061401,19
2024-03-27,18:59:00,2,136,122,6,1,7,110.08,15,126061401,19
2024-03-27,19:14:00,2,116,105,5,1,5,110.19,15,126061401,19
2024-03-27,19:29:00,2,98,86,4,3,5,111.04,15,126061401,19
2024-03-27,19:44:00,2,109,98,3,4,4,108.33,15,126061401,19
2024-03-27,19:59:00,2,74,60,5,3,6,106.55,15,126061401,19
2024-03-27,20:14:00,2,69,61,2,2,4,109.31,15,126061401,19
2024-03-27,20:29:00,2,76,68,2,2,4,110.09,15,126061401,19
2024-03-27,20:44:00,2,71,64,2,1,4,106.94,15,126061401,19
2024-03-27,20:59:00,2,78,61,7,3,7,108.21,15,126061401,19
2024-03-27,21:14:00,2,53,47,1,2,3,108.15,15,126061401,19
2024-03-27,21:29:00,2,49,40,3,0,6,107.64,15,126061401,19
2024-03-27,21:44:00,2,38,33,1,3,1,105.11,15,126061401,19
2024-03-27,21:59:00,2,56,47,4,2,3,108.31,15,126061401,19
2024-03-27,22:14:00,2,35,27,5,1,2,106.73,15,126061401,19
2024-03-27,22:29:00,2,34,29,1,1,3,107.25,15,126061401,19
2024-03-27,22:44:00,2,30,23,1,3,3,101.91,15,126061401,19
2024-03-27,22:59:00,2,26,24,0,1,1,115.98,15,126061401,19
2024-03-27,23:14:00,2,18,11,2,2,3,105.04,15,126061401,19
2024-03-27,23:29:00,2,11,8,1,1,1,104.14,15,126061401,19
2024-03-27,23:44:00,2,16,11,3,1,1,106.12,15,126061401,19
