TMU ID, Legacy TMU ID, Site Name
C6E971CAD182789BE0433CC411ACCCEA,30014573,TMU Site 9781/1 on A69 westbound between A68 near Corbridge (east) and A68 near Corbridge (west); GPS Ref: 401219;564260; Westbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2024-03-20,06:29:00,2,141,97,11,16,17,104.15,15,120000701,19
2024-03-20,06:44:00,2,158,108,19,18,13,104.99,15,120000701,19
2024-03-20,06:59:00,2,195,148,17,17,13,109.50,15,120000701,19
2024-03-20,07:14:00,2,258,205,19,19,15,108.48,15,120000701,19
2024-03-20,07:29:00,2,250,188,35,17,10,107.21,15,120000701,19
2024-03-20,07:44:00,2,349,275,36,27,11,109.02,15,120000701,19
2024-03-20,07:59:00,2,375,302,38,23,12,109.36,15,120000701,19
2024-03-20,08:14:00,2,332,268,39,15,10,108.81,15,120000701,19
2024-03-20,08:29:00,2,348,279,28,30,11,106.48,15,120000701,19
2024-03-20,08:44:00,2,299,247,23,16,13,107.12,15,120000701,19
2024-03-20,08:59:00,2,291,237,26,13,15,106.59,15,120000701,19
2024-03-20,09:14:00,2,246,172,37,22,15,104.91,15,120000701,19
2024-03-20,09:29:00,2,221,162,21,29,9,103.83,15,120000701,19
2024-03-20,09:44:00,2,233,179,24,14,16,104.61,15,120000701,19
2024-03-20,09:59:00,2,207,158,19,12,18,101.84,15,120000701,19
2024-03-20,10:14:00,2,175,121,21,18,15,101.28,15,120000701,19
2024-03-20,10:29:00,2,192,137,16,20,19,101.86,15,120000701,19
2024-03-20,10:44:00,2,245,186,20,16,23,100.95,15,120000701,19
2024-03-20,10:59:00,2,224,176,10,21,17,102.81,15,120000701,19
2024-03-20,11:14:00,2,221,168,23,16,14,104.28,15,120000701,19
2024-03-20,11:29:00,2,197,144,20,16,17,103.42,15,120000701,19
2024-03-20,11:44:00,2,200,149,19,12,20,103.29,15,120000701,19
2024-03-20,11:59:00,2,208,162,17,16,13,103.31,15,120000701,19
2024-03-20,12:14:00,2,207,154,23,17,13,102.02,15,120000701,19
2024-03-20,12:29:00,2,198,142,22,12,22,103.57,15,120000701,19
2024-03-20,12:44:00,2,199,149,16,13,21,104.60,15,120000701,19
2024-03-20,12:59:00,2,209,164,14,14,17,103.64,15,120000701,19
2024-03-20,13:14:00,2,178,136,17,11,14,104.45,15,120000701,19
2024-03-20,13:29:00,2,200,157,18,10,15,103.77,15,120000701,19
2024-03-20,13:44:00,2,215,168,17,8,22,102.04,15,120000701,19
2024-03-20,13:59:00,2,209,157,21,12,19,104.76,15,120000701,19
2024-03-20,14:14:00,2,230,177,23,13,17,104.98,15,120000701,19
2024-03-20,14:29:00,2,222,178,18,10,16,105.06,15,120000701,19
2024-03-20,14:44:00,2,242,187,20,14,21,105.96,15,120000701,19
2024-03-20,14:59:00,2,235,181,21,18,15,105.75,15,120000701,19
2024-03-20,15:14:00,2,240,190,15,16,19,104.63,15,120000701,19
2024-03-20,15:29:00,2,264,221,14,10,19,107.24,15,120000701,19
2024-03-20,15:44:00,2,230,190,14,13,13,104.83,15,120000701,19
2024-03-20,15:59:00,2,226,177,21,14,14,106.76,15,120000701,19
2024-03-20,16:14:00,2,228,196,15,4,13,109.09,15,120000701,19
2024-03-20,16:29:00,2,264,224,16,14,10,107.66,15,120000701,19
2024-03-20,16:44:00,2,231,201,22,2,6,110.02,15,120000701,19
2024-03-20,16:59:00,2,279,250,13,8,8,108.73,15,120000701,19
2024-03-20,17:14:00,2,231,205,6,7,13,109.52,15,120000701,19
2024-03-20,17:29:00,2,267,236,15,5,11,110.81,15,120000701,19
2024-03-20,17:44:00,2,210,187,11,1,11,110.65,15,120000701,19
2024-03-20,17:59:00,2,237,208,11,6,12,109.44,15,120000701,19
2024-03-20,18:14:00,2,259,220,13,8,18,108.80,15,120000701,19
2024-03-20,18:29:00,2,216,178,23,3,12,107.79,15,120000701,19
2024-03-20,18:44:00,2,156,135,11,4,6,107.47,15,120000701,19
2024-03-20,18:59:00,2,141,121,10,1,9,106.89,15,120000701,19
2024-03-20,19:14:00,2,126,116,7,2,1,107.98,15,120000701,19
2024-03-20,19:29:00,2,104,82,13,1,8,105.08,15,120000701,19
2024-03-20,19:44:00,2,87,73,4,1,9,107.21,15,120000701,19
2024-03-20,19:59:00,2,77,71,3,1,2,108.20,15,120000701,19
2024-03-20,20:14:00,2,76,60,4,2,10,104.09,15,120000701,19
2024-03-20,20:29:00,2,71,68,1,1,1,107.55,15,120000701,19
2024-03-20,20:44:00,2,62,56,1,2,3,107.12,15,120000701,19
2024-03-20,20:59:00,2,49,44,3,0,2,108.14,15,120000701,19
2024-03-20,21:14:00,2,67,62,4,0,1,109.79,15,120000701,19
2024-03-20,21:29:00,2,65,59,1,2,3,109.10,15,120000701,19
2024-03-20,21:44:00,2,62,58,2,0,2,108.10,15,120000701,19
2024-03-20,21:59:00,2,44,39,1,0,4,108.90,15,120000701,19
2024-03-20,22:14:00,2,38,31,2,2,3,107.71,15,120000701,19
2024-03-20,22:29:00,2,37,23,2,4,8,102.42,15,120000701,19
2024-03-20,22:44:00,2,29,21,4,1,3,105.86,15,120000701,19
2024-03-20,22:59:00,2,21,13,2,0,6,101.04,15,120000701,19
2024-03-20,23:14:00,2,21,18,0,0,3,102.65,15,120000701,19
2024-03-20,23:29:00,2,23,19,1,0,3,101.47,15,120000701,19
2024-03-20,23:44:00,2,16,14,0,0,2,105.70,15,120000701,19
2024-03-20,23:59:00,2,8,5,1,1,1,99.23,15,120000701,19
2024-03-21,00:14:00,3,9,4,1,2,2,96.40,15,120000701,19
2024-03-21,00:29:00,3,13,9,0,2,2,98.41,15,120000701,19
2024-03-21,00:44:00,3,7,4,0,0,3,106.63,15,120000701,19
2024-03-21,00:59:00,3,8,2,1,1,4,91.86,15,120000701,19
2024-03-21,01:14:00,3,3,2,0,0,1,99.54,15,120000701,19
2024-03-21,01:29:00,3,8,5,0,1,2,100.58,15,120000701,19
2024-03-21,01:44:00,3,2,1,0,0,1,99.60,15,120000701,19
2024-03-21,01:59:00,3,5,2,0,3,0,93.12,15,120000701,19
2024-03-21,02:14:00,3,7,2,0,2,3,93.16,15,120000701,19
2024-03-21,02:29:00,3,4,2,0,0,2,95.53,15,120000701,19
2024-03-21,02:44:00,3,7,1,0,1,5,81.09,15,120000701,19
2024-03-21,02:59:00,3,7,3,0,0,4,96.11,15,120000701,19
2024-03-21,03:14:00,3,6,1,0,2,3,93.16,15,120000701,19
2024-03-21,03:29:00,3,15,6,1,3,5,99.97,15,120000701,19
2024-03-21,03:44:00,3,7,3,0,1,3,94.83,15,120000701,19
2024-03-21,03:59:00,3,12,3,4,2,3,98.21,15,120000701,19
2024-03-21,04:14:00,3,14,6,0,2,6,98.15,15,120000701,19
2024-03-21,04:29:00,3,21,9,3,5,4,94.40,15,120000701,19
2024-03-21,04:44:00,3,20,11,1,4,4,102.29,15,120000701,19
2024-03-21,04:59:00,3,27,11,5,6,5,99.34,15,120000701,19
2024-03-21,05:14:00,3,31,18,1,6,6,100.80,15,120000701,19
2024-03-21,05:29:00,3,51,30,4,8,9,99.96,15,120000701,19
2024-03-21,05:44:00,3,72,39,9,12,12,103.79,15,120000701,19
2024-03-21,05:59:00,3,83,44,12,10,17,101.35,15,120000701,19
2024-03-21,06:14:00,3,95,56,17,6,16,104.70,15,120000701,19
2024-03-21,06:29:00,3,114,80,10,13,11,105.46,15,120000701,19
2024-03-21,06:44:00,3,153,112,15,16,10,104.98,15,120000701,19
2024-03-21,06:59:00,3,174,122,22,21,9,107.83,15,120000701,19
2024-03-21,07:14:00,3,258,203,19,25,11,109.14,15,120000701,19
2024-03-21,07:29:00,3,282,207,42,17,16,107.17,15,120000701,19
2024-03-21,07:44:00,3,336,258,42,22,14,108.00,15,120000701,19
2024-03-21,07:59:00,3,358,295,28,22,13,108.13,15,120000701,19
2024-03-21,08:14:00,3,346,282,36,13,15,109.10,15,120000701,19
2024-03-21,08:29:00,3,349,279,39,20,11,108.55,15,120000701,19
2024-03-21,08:44:00,3,342,268,30,30,14,106.35,15,120000701,19
2024-03-21,08:59:00,3,288,233,20,16,19,107.82,15,120000701,19
2024-03-21,09:14:00,3,239,173,35,19,12,105.41,15,120000701,19
2024-03-21,09:29:00,3,217,165,21,16,15,106.00,15,120000701,19
2024-03-21,09:44:00,3,223,171,19,16,17,105.29,15,120000701,19
2024-03-21,09:59:00,3,223,169,23,18,13,105.18,15,120000701,19
2024-03-21,10:14:00,3,193,140,22,13,18,102.83,15,120000701,19
2024-03-21,10:29:00,3,228,164,24,21,19,102.59,15,120000701,19
2024-03-21,10:44:00,3,249,184,18,21,26,102.44,15,120000701,19
2024-03-21,10:59:00,3,217,149,34,12,22,102.34,15,120000701,19
2024-03-21,11:14:00,3,182,135,17,19,11,103.53,15,120000701,19
2024-03-21,11:29:00,3,237,176,27,17,17,102.79,15,120000701,19
2024-03-21,11:44:00,3,215,171,9,16,19,101.25,15,120000701,19
2024-03-21,11:59:00,3,223,180,15,14,14,102.60,15,120000701,19
2024-03-21,12:14:00,3,185,138,20,14,13,103.23,15,120000701,19
2024-03-21,12:29:00,3,200,154,14,17,15,103.76,15,120000701,19
2024-03-21,12:44:00,3,209,157,21,18,13,104.49,15,120000701,19
2024-03-21,12:59:00,3,215,152,22,21,20,103.41,15,120000701,19
2024-03-21,13:14:00,3,207,171,12,11,13,105.71,15,120000701,19
2024-03-21,13:29:00,3,196,145,26,10,15,102.53,15,120000701,19
2024-03-21,13:44:00,3,207,163,14,16,14,104.70,15,120000701,19
2024-03-21,13:59:00,3,239,178,17,20,24,103.01,15,120000701,19
2024-03-21,14:14:00,3,188,150,15,12,11,103.98,15,120000701,19
2024-03-21,14:29:00,3,258,202,19,19,18,104.68,15,120000701,19
2024-03-21,14:44:00,3,218,165,22,16,15,104.42,15,120000701,19
2024-03-21,14:59:00,3,244,195,20,10,19,105.43,15,120000701,19
2024-03-21,15:14:00,3,220,179,12,14,15,106.63,15,120000701,19
2024-03-21,15:29:00,3,234,196,15,5,18,107.73,15,120000701,19
2024-03-21,15:44:00,3,219,183,11,14,11,107.10,15,120000701,19
2024-03-21,15:59:00,3,239,203,15,9,12,109.23,15,120000701,19
2024-03-21,16:14:00,3,269,221,17,15,16,108.73,15,120000701,19
2024-03-21,16:29:00,3,233,204,15,6,8,107.66,15,120000701,19
2024-03-21,16:44:00,3,248,217,15,5,11,107.41,15,120000701,19
2024-03-21,16:59:00,3,268,227,18,9,14,106.49,15,120000701,19
2024-03-21,17:14:00,3,249,217,14,7,11,109.51,15,120000701,19
2024-03-21,17:29:00,3,249,217,13,6,13,111.76,15,120000701,19
2024-03-21,17:44:00,3,234,203,10,6,15,108.94,15,120000701,19
2024-03-21,17:59:00,3,214,201,6,1,6,111.75,15,120000701,19
2024-03-21,18:14:00,3,224,199,9,7,9,107.92,15,120000701,19
2024-03-21,18:29:00,3,200,185,7,1,7,107.84,15,120000701,19
2024-03-21,18:44:00,3,155,140,8,2,5,106.19,15,120000701,19
2024-03-21,18:59:00,3,155,140,5,3,7,104.90,15,120000701,19
2024-03-21,19:14:00,3,123,104,12,2,5,105.80,15,120000701,19
2024-03-21,19:29:00,3,121,105,5,3,8,105.12,15,120000701,19
2024-03-21,19:44:00,3,97,85,8,1,3,106.98,15,120000701,19
2024-03-21,19:59:00,3,81,75,1,1,4,106.31,15,120000701,19
2024-03-21,20:14:00,3,79,68,3,2,6,105.61,15,120000701,19
2024-03-21,20:29:00,3,74,62,9,0,3,104.56,15,120000701,19
2024-03-21,20:44:00,3,63,53,3,2,5,102.54,15,120000701,19
2024-03-21,20:59:00,3,53,49,4,0,0,106.21,15,120000701,19
2024-03-21,21:14:00,3,62,54,6,1,1,109.45,15,120000701,19
2024-03-21,21:29:00,3,80,75,3,0,2,108.97,15,120000701,19
2024-03-21,21:44:00,3,60,54,1,1,4,108.10,15,120000701,19
2024-03-21,21:59:00,3,62,57,3,0,2,105.80,15,120000701,19
2024-03-21,22:14:00,3,38,32,1,0,5,100.69,15,120000701,19
2024-03-21,22:29:00,3,45,33,5,4,3,102.22,15,120000701,19
2024-03-21,22:44:00,3,37,27,2,1,7,103.15,15,120000701,19
2024-03-21,22:59:00,3,32,31,0,0,1,107.81,15,120000701,19
2024-03-21,23:14:00,3,29,25,0,0,4,102.61,15,120000701,19
2024-03-21,23:29:00,3,22,17,2,0,3,101.29,15,120000701,19
2024-03-21,23:44:00,3,27,23,1,0,3,105.82,15,120000701,19
2024-03-21,23:59:00,3,19,11,2,2,4,103.14,15,120000701,19
2024-03-22,00:14:00,4,21,16,2,1,2,106.35,15,120000701,19
2024-03-22,00:29:00,4,13,11,0,1,1,97.79,15,120000701,19
2024-03-22,00:44:00,4,9,6,1,1,1,103.12,15,120000701,19
2024-03-22,00:59:00,4,5,3,0,0,2,97.38,15,120000701,19
2024-03-22,01:14:00,4,6,2,1,2,1,96.64,15,120000701,19
2024-03-22,01:29:00,4,12,6,1,1,4,95.95,15,120000701,19
2024-03-22,01:44:00,4,6,4,1,0,1,93.99,15,120000701,19
2024-03-22,01:59:00,4,6,2,0,2,2,87.63,15,120000701,19
2024-03-22,02:14:00,4,9,2,2,1,4,92.46,15,120000701,19
2024-03-22,02:29:00,4,12,7,0,1,4,97.09,15,120000701,19
2024-03-22,02:44:00,4,8,6,0,0,2,102.30,15,120000701,19
2024-03-22,02:59:00,4,11,4,2,1,4,90.20,15,120000701,19
2024-03-22,03:14:00,4,3,1,0,0,2,95.83,15,120000701,19
2024-03-22,03:29:00,4,11,6,1,1,3,93.80,15,120000701,19
2024-03-22,03:44:00,4,7,3,1,0,3,95.91,15,120000701,19
2024-03-22,03:59:00,4,6,2,0,2,2,112.08,15,120000701,19
2024-03-22,04:14:00,4,8,6,0,0,2,99.67,15,120000701,19
2024-03-22,04:29:00,4,13,5,1,3,4,91.62,15,120000701,19
2024-03-22,04:44:00,4,24,13,2,3,6,99.99,15,120000701,19
2024-03-22,04:59:00,4,31,12,3,7,9,95.62,15,120000701,19
2024-03-22,05:14:00,4,28,13,5,5,5,98.50,15,120000701,19
2024-03-22,05:29:00,4,43,22,3,7,11,94.66,15,120000701,19
2024-03-22,05:44:00,4,66,34,11,12,9,102.59,15,120000701,19
2024-03-22,05:59:00,4,68,41,8,6,13,100.94,15,120000701,19
2024-03-22,06:14:00,4,77,51,5,10,11,100.25,15,120000701,19
2024-03-22,06:29:00,4,100,65,9,20,6,104.02,15,120000701,19
2024-03-22,06:44:00,4,142,102,14,15,11,108.22,15,120000701,19
2024-03-22,06:59:00,4,195,138,22,24,11,105.79,15,120000701,19
2024-03-22,07:14:00,4,250,178,33,21,18,107.60,15,120000701,19
2024-03-22,07:29:00,4,250,181,34,20,15,107.17,15,120000701,19
2024-03-22,07:44:00,4,294,234,32,18,10,106.66,15,120000701,19
2024-03-22,07:59:00,4,354,288,35,22,9,107.08,15,120000701,19
2024-03-22,08:14:00,4,282,220,31,18,13,106.35,15,120000701,19
2024-03-22,08:29:00,4,331,268,31,20,12,106.84,15,120000701,19
2024-03-22,08:44:00,4,318,253,26,24,15,106.31,15,120000701,19
2024-03-22,08:59:00,4,247,190,25,15,17,106.26,15,120000701,19
2024-03-22,09:14:00,4,227,167,26,18,16,106.23,15,120000701,19
2024-03-22,09:29:00,4,267,204,21,24,18,103.76,15,120000701,19
2024-03-22,09:44:00,4,249,192,20,14,23,101.99,15,120000701,19
2024-03-22,09:59:00,4,252,198,21,21,12,103.65,15,120000701,19
2024-03-22,10:14:00,4,245,186,24,13,22,103.62,15,120000701,19
2024-03-22,10:29:00,4,272,216,18,20,18,103.62,15,120000701,19
2024-03-22,10:44:00,4,301,239,20,21,21,103.20,15,120000701,19
2024-03-22,10:59:00,4,283,226,17,24,16,101.96,15,120000701,19
2024-03-22,11:14:00,4,270,197,33,17,23,99.99,15,120000701,19
2024-03-22,11:29:00,4,265,210,27,17,11,103.34,15,120000701,19
2024-03-22,11:44:00,4,290,234,25,21,10,105.19,15,120000701,19
2024-03-22,11:59:00,4,254,197,26,14,17,103.35,15,120000701,19
2024-03-22,12:14:00,4,271,217,20,20,14,104.78,15,120000701,19
2024-03-22,12:29:00,4,284,234,23,12,15,102.56,15,120000701,19
2024-03-22,12:44:00,4,276,215,21,18,22,104.91,15,120000701,19
2024-03-22,12:59:00,4,275,228,25,10,12,104.32,15,120000701,19
2024-03-22,13:14:00,4,276,220,29,17,10,104.43,15,120000701,19
2024-03-22,13:29:00,4,285,232,24,13,16,104.48,15,120000701,19
2024-03-22,13:44:00,4,299,245,24,12,18,105.09,15,120000701,19
2024-03-22,13:59:00,4,321,272,21,12,16,106.88,15,120000701,19
2024-03-22,14:14:00,4,302,237,29,21,15,105.90,15,120000701,19
2024-03-22,14:29:00,4,281,234,18,14,15,106.95,15,120000701,19
2024-03-22,14:44:00,4,294,252,18,14,10,106.36,15,120000701,19
2024-03-22,14:59:00,4,294,251,17,11,15,107.23,15,120000701,19
2024-03-22,15:14:00,4,279,236,22,9,12,106.41,15,120000701,19
2024-03-22,15:29:00,4,264,230,14,9,11,105.64,15,120000701,19
2024-03-22,15:44:00,4,279,248,16,7,8,105.71,15,120000701,19
2024-03-22,15:59:00,4,318,274,23,11,10,108.95,15,120000701,19
2024-03-22,16:14:00,4,301,267,15,7,12,107.47,15,120000701,19
2024-03-22,16:29:00,4,309,269,22,11,7,105.27,15,120000701,19
2024-03-22,16:44:00,4,280,248,18,8,6,107.98,15,120000701,19
2024-03-22,16:59:00,4,252,231,11,2,8,109.51,15,120000701,19
2024-03-22,17:14:00,4,276,249,18,5,4,107.52,15,120000701,19
2024-03-22,17:29:00,4,262,235,15,8,4,108.48,15,120000701,19
2024-03-22,17:44:00,4,260,238,9,6,7,106.08,15,120000701,19
2024-03-22,17:59:00,4,250,217,18,6,9,106.77,15,120000701,19
2024-03-22,18:14:00,4,239,216,15,4,4,109.78,15,120000701,19
2024-03-22,18:29:00,4,232,207,11,7,7,109.69,15,120000701,19
2024-03-22,18:44:00,4,195,172,13,5,5,107.45,15,120000701,19
2024-03-22,18:59:00,4,155,143,5,4,3,108.73,15,120000701,19
2024-03-22,19:14:00,4,148,130,7,4,7,104.36,15,120000701,19
2024-03-22,19:29:00,4,121,109,2,4,6,107.31,15,120000701,19
2024-03-22,19:44:00,4,107,96,3,3,5,104.22,15,120000701,19
2024-03-22,19:59:00,4,99,93,1,2,3,107.06,15,120000701,19
2024-03-22,20:14:00,4,90,82,3,3,2,107.17,15,120000701,19
2024-03-22,20:29:00,4,68,62,4,2,0,102.94,15,120000701,19
2024-03-22,20:44:00,4,79,71,3,1,4,104.96,15,120000701,19
2024-03-22,20:59:00,4,59,53,4,1,1,106.27,15,120000701,19
2024-03-22,21:14:00,4,70,61,4,1,4,107.22,15,120000701,19
2024-03-22,21:29:00,4,71,65,3,0,3,108.11,15,120000701,19
2024-03-22,21:44:00,4,62,58,3,0,1,110.78,15,120000701,19
2024-03-22,21:59:00,4,63,59,1,0,3,108.81,15,120000701,19
2024-03-22,22:14:00,4,61,51,2,3,5,105.56,15,120000701,19
2024-03-22,22:29:00,4,54,50,0,2,2,106.15,15,120000701,19
2024-03-22,22:44:00,4,44,38,2,1,3,106.20,15,120000701,19
2024-03-22,22:59:00,4,41,36,1,0,4,106.30,15,120000701,19
2024-03-22,23:14:00,4,41,38,0,0,3,104.53,15,120000701,19
2024-03-22,23:29:00,4,39,36,3,0,0,106.92,15,120000701,19
2024-03-22,23:44:00,4,34,30,1,0,3,108.49,15,120000701,19
2024-03-22,23:59:00,4,24,22,0,1,1,104.96,15,120000701,19
2024-03-23,00:14:00,5,21,15,2,2,2,109.83,15,120000701,19
2024-03-23,00:29:00,5,16,13,1,1,1,103.38,15,120000701,19
2024-03-23,00:44:00,5,13,9,1,3,0,91.20,15,120000701,19
2024-03-23,00:59:00,5,11,8,0,1,2,93.56,15,120000701,19
2024-03-23,01:14:00,5,6,5,1,0,0,95.00,15,120000701,19
2024-03-23,01:29:00,5,14,8,2,2,2,105.91,15,120000701,19
2024-03-23,01:44:00,5,12,8,0,2,2,85.29,15,120000701,19
2024-03-23,01:59:00,5,8,7,0,1,0,106.05,15,120000701,19
2024-03-23,02:14:00,5,11,8,1,2,0,103.48,15,120000701,19
2024-03-23,02:29:00,5,8,6,0,1,1,104.58,15,120000701,19
2024-03-23,02:44:00,5,9,6,1,0,2,97.63,15,120000701,19
2024-03-23,02:59:00,5,8,5,1,1,1,103.61,15,120000701,19
2024-03-23,03:14:00,5,5,2,0,0,3,92.21,15,120000701,19
2024-03-23,03:29:00,5,6,0,1,0,5,85.56,15,120000701,19
2024-03-23,03:44:00,5,5,1,0,1,3,85.27,15,120000701,19
2024-03-23,03:59:00,5,6,5,1,0,0,106.31,15,120000701,19
2024-03-23,04:14:00,5,12,5,2,3,2,100.38,15,120000701,19
2024-03-23,04:29:00,5,8,3,0,2,3,83.76,15,120000701,19
2024-03-23,04:44:00,5,18,12,1,3,2,104.67,15,120000701,19
2024-03-23,04:59:00,5,19,14,1,2,2,103.41,15,120000701,19
2024-03-23,05:14:00,5,19,12,1,5,1,95.69,15,120000701,19
2024-03-23,05:29:00,5,30,20,1,4,5,95.56,15,120000701,19
2024-03-23,05:44:00,5,45,27,5,5,8,98.50,15,120000701,19
2024-03-23,05:59:00,5,26,21,2,0,3,107.09,15,120000701,19
2024-03-23,06:14:00,5,37,28,2,1,6,103.32,15,120000701,19
2024-03-23,06:29:00,5,45,40,2,1,2,105.72,15,120000701,19
2024-03-23,06:44:00,5,70,57,6,3,4,109.55,15,120000701,19
2024-03-23,06:59:00,5,70,56,5,6,3,107.91,15,120000701,19
2024-03-23,07:14:00,5,67,49,3,10,5,102.68,15,120000701,19
2024-03-23,07:29:00,5,110,88,12,6,4,108.90,15,120000701,19
2024-03-23,07:44:00,5,136,110,17,9,0,106.41,15,120000701,19
2024-03-23,07:59:00,5,124,98,14,9,3,109.25,15,120000701,19
2024-03-23,08:14:00,5,136,114,15,5,2,107.34,15,120000701,19
2024-03-23,08:29:00,5,159,141,7,7,4,109.37,15,120000701,19
2024-03-23,08:44:00,5,184,165,9,8,2,108.54,15,120000701,19
2024-03-23,08:59:00,5,210,185,16,5,4,109.02,15,120000701,19
2024-03-23,09:14:00,5,171,156,4,6,5,108.25,15,120000701,19
2024-03-23,09:29:00,5,193,172,14,2,5,106.87,15,120000701,19
2024-03-23,09:44:00,5,209,189,12,4,4,107.57,15,120000701,19
2024-03-23,09:59:00,5,230,213,12,1,4,106.65,15,120000701,19
2024-03-23,10:14:00,5,203,187,8,5,3,107.01,15,120000701,19
2024-03-23,10:29:00,5,259,242,4,7,6,106.79,15,120000701,19
2024-03-23,10:44:00,5,268,250,10,8,0,107.95,15,120000701,19
2024-03-23,10:59:00,5,227,208,10,5,4,108.85,15,120000701,19
2024-03-23,11:14:00,5,266,248,10,6,2,107.54,15,120000701,19
2024-03-23,11:29:00,5,264,241,9,9,5,108.07,15,120000701,19
2024-03-23,11:44:00,5,239,221,12,5,1,106.94,15,120000701,19
2024-03-23,11:59:00,5,240,225,9,3,3,107.56,15,120000701,19
2024-03-23,12:14:00,5,227,215,6,5,1,106.35,15,120000701,19
2024-03-23,12:29:00,5,221,209,6,3,3,106.85,15,120000701,19
2024-03-23,12:44:00,5,242,225,9,6,2,106.94,15,120000701,19
2024-03-23,12:59:00,5,221,207,10,3,1,107.57,15,120000701,19
2024-03-23,13:14:00,5,248,236,4,4,4,107.16,15,120000701,19
2024-03-23,13:29:00,5,222,202,10,4,6,108.40,15,120000701,19
2024-03-23,13:44:00,5,223,207,9,3,4,109.24,15,120000701,19
2024-03-23,13:59:00,5,233,216,9,6,2,109.67,15,120000701,19
2024-03-23,14:14:00,5,229,207,11,7,4,107.30,15,120000701,19
2024-03-23,14:29:00,5,228,214,10,3,1,109.38,15,120000701,19
2024-03-23,14:44:00,5,211,192,11,6,2,108.67,15,120000701,19
2024-03-23,14:59:00,5,213,200,4,7,2,109.59,15,120000701,19
2024-03-23,15:14:00,5,205,191,5,4,5,107.71,15,120000701,19
2024-03-23,15:29:00,5,170,158,8,3,1,107.73,15,120000701,19
2024-03-23,15:44:00,5,209,197,7,4,1,110.05,15,120000701,19
2024-03-23,15:59:00,5,202,190,5,7,0,106.81,15,120000701,19
2024-03-23,16:14:00,5,185,177,6,2,0,110.05,15,120000701,19
2024-03-23,16:29:00,5,204,193,9,1,1,109.84,15,120000701,19
2024-03-23,16:44:00,5,184,170,8,6,0,111.01,15,120000701,19
2024-03-23,16:59:00,5,193,180,8,2,3,109.51,15,120000701,19
2024-03-23,17:14:00,5,159,154,3,0,2,111.24,15,120000701,19
2024-03-23,17:29:00,5,176,166,6,1,3,109.55,15,120000701,19
2024-03-23,17:44:00,5,148,131,10,5,2,111.13,15,120000701,19
2024-03-23,17:59:00,5,152,141,10,1,0,111.56,15,120000701,19
2024-03-23,18:14:00,5,162,144,9,6,3,110.39,15,120000701,19
2024-03-23,18:29:00,5,140,126,11,1,2,110.23,15,120000701,19
2024-03-23,18:44:00,5,137,127,5,1,4,110.15,15,120000701,19
2024-03-23,18:59:00,5,108,101,5,0,2,106.79,15,120000701,19
2024-03-23,19:14:00,5,100,93,5,1,1,109.40,15,120000701,19
2024-03-23,19:29:00,5,119,113,2,2,2,110.48,15,120000701,19
2024-03-23,19:44:00,5,77,69,3,2,3,105.37,15,120000701,19
2024-03-23,19:59:00,5,79,74,4,1,0,109.45,15,120000701,19
2024-03-23,20:14:00,5,61,57,3,0,1,107.29,15,120000701,19
2024-03-23,20:29:00,5,57,50,2,0,5,108.65,15,120000701,19
2024-03-23,20:44:00,5,67,65,1,0,1,107.36,15,120000701,19
2024-03-23,20:59:00,5,56,51,3,0,2,107.53,15,120000701,19
2024-03-23,21:14:00,5,46,42,2,1,1,105.45,15,120000701,19
2024-03-23,21:29:00,5,53,48,5,0,0,109.32,15,120000701,19
2024-03-23,21:44:00,5,44,41,2,1,0,107.97,15,120000701,19
2024-03-23,21:59:00,5,48,43,3,0,2,102.94,15,120000701,19
2024-03-23,22:14:00,5,42,38,2,2,0,108.40,15,120000701,19
2024-03-23,22:29:00,5,48,38,4,2,4,104.76,15,120000701,19
2024-03-23,22:44:00,5,40,34,1,0,5,106.53,15,120000701,19
2024-03-23,22:59:00,5,42,35,0,1,6,103.95,15,120000701,19
2024-03-23,23:14:00,5,35,31,1,0,3,109.32,15,120000701,19
2024-03-23,23:29:00,5,34,31,2,1,0,108.37,15,120000701,19
2024-03-23,23:44:00,5,41,39,1,1,0,108.01,15,120000701,19
2024-03-23,23:59:00,5,29,27,2,0,0,101.91,15,120000701,19
2024-03-24,00:14:00,6,15,13,0,1,1,105.20,15,120000701,19
2024-03-24,00:29:00,6,17,15,1,0,1,103.57,15,120000701,19
2024-03-24,00:44:00,6,9,9,0,0,0,102.32,15,120000701,19
2024-03-24,00:59:00,6,9,8,0,0,1,100.00,15,120000701,19
2024-03-24,01:14:00,6,8,8,0,0,0,79.08,15,120000701,19
2024-03-24,01:29:00,6,11,9,0,1,1,109.93,15,120000701,19
2024-03-24,01:44:00,6,9,6,0,0,3,101.77,15,120000701,19
2024-03-24,01:59:00,6,5,3,0,1,1,105.27,15,120000701,19
2024-03-24,02:14:00,6,7,4,0,0,3,92.05,15,120000701,19
2024-03-24,02:29:00,6,8,6,0,0,2,96.27,15,120000701,19
2024-03-24,02:44:00,6,9,8,0,0,1,104.31,15,120000701,19
2024-03-24,02:59:00,6,4,2,1,0,1,100.76,15,120000701,19
