a,window_size,loss_func,alpha,PD_median,FAR_median,Youden_index_median
1.1,15,mae,0.8,0.7619047619047619,0.09174311926605505,0.6701616426387068
1.1,15,rmse,0.6000000000000001,0.7619047619047619,0.09174311926605505,0.6701616426387068
1.1,15,hausdorff,0.6000000000000001,0.7619047619047619,0.09174311926605505,0.6701616426387068
1.1,15,hausdorff,0.8,0.7619047619047619,0.09174311926605505,0.6701616426387068
0.20000000000000018,20,mae,0.7000000000000001,0.9523809523809523,0.2824333800841515,0.6699475722968009
0.20000000000000018,20,hausdorff,0.7000000000000001,0.9523809523809523,0.2824333800841515,0.6699475722968009
0.20000000000000018,20,rmse,0.7000000000000001,0.9523809523809523,0.2824333800841515,0.6699475722968009
-0.3999999999999999,20,huber,1.0,1.0,0.3300860682871465,0.6699139317128535
1.2000000000000002,15,mse,0.4,0.7142857142857143,0.044444444444444446,0.6698412698412699
-0.2999999999999998,15,mse,0.5,0.9523809523809523,0.2828282828282828,0.6695526695526695
0.30000000000000027,15,huber,0.8,0.8571428571428571,0.18763646288209607,0.6695063942607611
0.40000000000000036,10,mse,0.1,0.7619047619047619,0.09251478369125428,0.6693899782135075
1.1,20,mse,1.0,0.7619047619047619,0.09272486772486772,0.6691798941798941
0.6000000000000001,15,huber,0.8,0.8095238095238095,0.14035087719298245,0.6691729323308271
0.6000000000000001,15,huber,0.7000000000000001,0.8095238095238095,0.14048793859649122,0.6690358709273183
0.20000000000000018,20,rmse,0.8,0.9523809523809523,0.28354362209570705,0.6688373302852453
0.20000000000000018,20,hausdorff,0.8,0.9523809523809523,0.28354362209570705,0.6688373302852453
0.20000000000000018,20,mae,0.8,0.9523809523809523,0.28354362209570705,0.6688373302852453
0.40000000000000036,15,mse,0.8,0.8571428571428571,0.18840579710144928,0.6687370600414078
0.30000000000000027,15,hausdorff,0.9,0.9047619047619048,0.23603308364544318,0.6687288211164616
0.30000000000000027,15,mae,0.9,0.9047619047619048,0.23603308364544318,0.6687288211164616
0.30000000000000027,15,rmse,0.9,0.9047619047619048,0.23603308364544318,0.6687288211164616
0.30000000000000027,15,hausdorff,0.7000000000000001,0.9047619047619048,0.2361111111111111,0.6686507936507937
0.30000000000000027,15,mae,0.7000000000000001,0.9047619047619048,0.2361111111111111,0.6686507936507937
0.30000000000000027,15,rmse,0.7000000000000001,0.9047619047619048,0.2361111111111111,0.6686507936507937
0.20000000000000018,20,hausdorff,0.6000000000000001,0.9523809523809523,0.28409372675427724,0.6682872256266751
0.20000000000000018,20,rmse,0.6000000000000001,0.9523809523809523,0.28409372675427724,0.6682872256266751
0.20000000000000018,20,mae,0.6000000000000001,0.9523809523809523,0.28409372675427724,0.6682872256266751
0.7000000000000002,15,mse,0.7000000000000001,0.8095238095238095,0.1414141414141414,0.6681096681096681
1.0,15,huber,0.9,0.7619047619047619,0.09391864128201616,0.6679861206227458
0.0,15,rmse,0.6000000000000001,0.9523809523809523,0.28440366972477066,0.6679772826561816
0.0,15,hausdorff,0.6000000000000001,0.9523809523809523,0.28440366972477066,0.6679772826561816
0.0,15,mae,0.6000000000000001,0.9523809523809523,0.28440366972477066,0.6679772826561816
0.0,20,mse,0.8,0.9523809523809523,0.28440366972477066,0.6679772826561816
0.20000000000000018,20,mae,1.0,0.9523809523809523,0.28477211598688335,0.667608836394069
0.20000000000000018,20,hausdorff,1.0,0.9523809523809523,0.28477211598688335,0.667608836394069
0.20000000000000018,20,rmse,1.0,0.9523809523809523,0.28477211598688335,0.667608836394069
-0.09999999999999987,15,huber,0.9,0.9047619047619048,0.237200768827538,0.6675611359343667
1.0,15,mse,0.6000000000000001,0.7619047619047619,0.09446710861805202,0.6674376532867099
1.1,15,rmse,0.7000000000000001,0.7619047619047619,0.09446710861805202,0.6674376532867099
1.1,15,hausdorff,0.7000000000000001,0.7619047619047619,0.09446710861805202,0.6674376532867099
1.1,15,mae,0.7000000000000001,0.7619047619047619,0.09446710861805202,0.6674376532867099
-0.2999999999999998,15,huber,0.8,0.9047619047619048,0.2374264971584376,0.6673354076034672
-0.19999999999999996,10,mse,0.30000000000000004,0.8571428571428571,0.189873417721519,0.6672694394213381
-0.19999999999999996,20,huber,0.8,0.9523809523809523,0.28538050734312415,0.6670004450378282
0.7000000000000002,15,mse,0.8,0.8095238095238095,0.14255827854154213,0.6669655309822674
0.0,15,mse,0.6000000000000001,0.9047619047619048,0.23795005807200928,0.6668118466898955
-0.19999999999999996,15,huber,0.9,0.9047619047619048,0.23795005807200928,0.6668118466898955
-0.09999999999999987,20,hausdorff,0.4,1.0,0.3333333333333333,0.6666666666666667
-0.19999999999999996,20,mse,0.9,1.0,0.3333333333333333,0.6666666666666667
0.30000000000000027,15,mae,0.6000000000000001,0.9047619047619048,0.23809523809523808,0.6666666666666667
-0.09999999999999987,20,rmse,0.4,1.0,0.3333333333333333,0.6666666666666667
0.30000000000000027,15,rmse,0.6000000000000001,0.9047619047619048,0.23809523809523808,0.6666666666666667
-0.09999999999999987,20,mae,0.4,1.0,0.3333333333333333,0.6666666666666667
-0.5,15,hausdorff,0.30000000000000004,1.0,0.3333333333333333,0.6666666666666667
-0.5,15,mae,0.30000000000000004,1.0,0.3333333333333333,0.6666666666666667
-0.5,15,rmse,0.30000000000000004,1.0,0.3333333333333333,0.6666666666666667
0.30000000000000027,15,hausdorff,0.6000000000000001,0.9047619047619048,0.23809523809523808,0.6666666666666667
1.7000000000000002,15,huber,0.30000000000000004,0.6666666666666666,0.0,0.6666666666666666
1.7000000000000002,15,huber,0.4,0.6666666666666666,0.0,0.6666666666666666
1.7000000000000002,15,huber,0.5,0.6666666666666666,0.0,0.6666666666666666
0.20000000000000018,15,huber,0.7000000000000001,0.8571428571428571,0.19047619047619047,0.6666666666666666
1.1,20,huber,1.0,0.7619047619047619,0.09523809523809523,0.6666666666666666
1.5,15,mse,0.4,0.6666666666666666,0.0,0.6666666666666666
1.5,15,mse,0.30000000000000004,0.6666666666666666,0.0,0.6666666666666666
0.0,20,mse,0.7000000000000001,0.9523809523809523,0.2857142857142857,0.6666666666666666
-0.09999999999999987,20,huber,0.9,0.9523809523809523,0.2857142857142857,0.6666666666666666
1.6,15,huber,0.4,0.6666666666666666,0.0,0.6666666666666666
1.6,15,huber,0.30000000000000004,0.6666666666666666,0.0,0.6666666666666666
1.4000000000000004,15,hausdorff,0.2,0.7142857142857143,0.047847985347985345,0.666437728937729
1.4000000000000004,15,rmse,0.2,0.7142857142857143,0.047847985347985345,0.666437728937729
1.4000000000000004,15,mae,0.2,0.7142857142857143,0.047847985347985345,0.666437728937729
-0.3999999999999999,15,mse,0.30000000000000004,0.9523809523809523,0.2862679955703211,0.6661129568106312
1.3000000000000003,15,huber,0.6000000000000001,0.7142857142857143,0.0484866294446077,0.6657990848411066
0.40000000000000036,15,mse,0.9,0.8571428571428571,0.19148936170212766,0.6656534954407294
0.10000000000000009,20,mae,0.30000000000000004,0.9523809523809523,0.2872340425531915,0.6651469098277608
0.10000000000000009,20,hausdorff,0.30000000000000004,0.9523809523809523,0.2872340425531915,0.6651469098277608
-0.09999999999999987,15,rmse,0.4,0.9523809523809523,0.2872340425531915,0.6651469098277608
-0.09999999999999987,15,mae,0.4,0.9523809523809523,0.2872340425531915,0.6651469098277608
-0.09999999999999987,15,hausdorff,0.4,0.9523809523809523,0.2872340425531915,0.6651469098277608
0.10000000000000009,20,rmse,0.30000000000000004,0.9523809523809523,0.2872340425531915,0.6651469098277608
0.0,15,huber,1.0,0.9023809523809524,0.2373491037678332,0.6650318486131193
0.7000000000000002,15,mse,0.9,0.8095238095238095,0.14465408805031446,0.6648697214734951
-0.2999999999999998,20,hausdorff,0.2,0.9523809523809523,0.2876348920863309,0.6647460602946214
-0.2999999999999998,20,rmse,0.2,0.9523809523809523,0.2876348920863309,0.6647460602946214
-0.2999999999999998,20,mae,0.2,0.9523809523809523,0.2876348920863309,0.6647460602946214
-0.2999999999999998,20,mse,0.2,0.9523809523809523,0.28768481788676525,0.6646961344941871
0.30000000000000027,15,mae,0.5,0.9047619047619048,0.24007874015748032,0.6646831646044244
0.30000000000000027,15,rmse,0.5,0.9047619047619048,0.24007874015748032,0.6646831646044244
0.30000000000000027,15,hausdorff,0.5,0.9047619047619048,0.24007874015748032,0.6646831646044244
0.9000000000000004,15,huber,0.7000000000000001,0.7619047619047619,0.0975609756097561,0.6643437862950058
0.0,15,rmse,0.7000000000000001,0.95,0.2857142857142857,0.6642857142857143
0.0,15,hausdorff,0.7000000000000001,0.95,0.2857142857142857,0.6642857142857143
0.0,15,mae,0.7000000000000001,0.95,0.2857142857142857,0.6642857142857143
0.20000000000000018,20,rmse,0.5,0.9523809523809523,0.288135593220339,0.6642453591606133
0.20000000000000018,20,hausdorff,0.5,0.9523809523809523,0.288135593220339,0.6642453591606133
0.20000000000000018,20,mae,0.5,0.9523809523809523,0.288135593220339,0.6642453591606133
-0.09999999999999987,20,mse,0.30000000000000004,0.9523809523809523,0.28846153846153844,0.6639194139194139
1.3000000000000003,15,huber,0.7000000000000001,0.7142857142857143,0.05063291139240506,0.6636528028933092
1.3000000000000003,15,huber,0.8,0.7142857142857143,0.05074018450976185,0.6635455297759525
1.3000000000000003,20,mse,0.8,0.7142857142857143,0.05084745762711865,0.6634382566585957
0.0,20,mse,0.9,0.9523809523809523,0.2890522875816993,0.663328664799253
0.8000000000000003,15,mae,0.8,0.8095238095238095,0.14634146341463414,0.6631823461091754
0.8000000000000003,15,rmse,0.8,0.8095238095238095,0.14634146341463414,0.6631823461091754
0.8000000000000003,15,hausdorff,0.8,0.8095238095238095,0.14634146341463414,0.6631823461091754
0.30000000000000027,15,huber,0.9,0.8571428571428571,0.1940420819490587,0.6631007751937984
0.40000000000000036,10,rmse,0.2,0.8095238095238095,0.14666666666666667,0.6628571428571428
0.40000000000000036,10,mae,0.2,0.8095238095238095,0.14666666666666667,0.6628571428571428
0.40000000000000036,10,hausdorff,0.2,0.8095238095238095,0.14666666666666667,0.6628571428571428
0.8000000000000003,15,hausdorff,0.9,0.8095238095238095,0.14678899082568808,0.6627348186981215
0.8000000000000003,15,rmse,0.9,0.8095238095238095,0.14678899082568808,0.6627348186981215
0.8000000000000003,15,mae,0.9,0.8095238095238095,0.14678899082568808,0.6627348186981215
-0.5,10,rmse,0.2,0.9523809523809523,0.2898550724637681,0.6625258799171843
-0.5,10,mae,0.2,0.9523809523809523,0.2898550724637681,0.6625258799171843
-0.5,10,hausdorff,0.2,0.9523809523809523,0.2898550724637681,0.6625258799171843
0.40000000000000036,15,mse,1.0,0.8571428571428571,0.19462481962481964,0.6625180375180375
0.0,15,mse,0.7000000000000001,0.9047619047619048,0.24242424242424243,0.6623376623376623
-0.2999999999999998,20,mse,0.6000000000000001,1.0,0.33783783783783783,0.6621621621621622
-0.09999999999999987,15,huber,1.0,0.9047619047619048,0.242739898989899,0.6620220057720058
1.1,20,mse,0.1,0.7619047619047619,0.1,0.6619047619047619
0.10000000000000009,15,mse,0.9,0.9023809523809524,0.24050632911392406,0.6618746232670283
-0.19999999999999996,15,mse,0.8,0.95,0.28846153846153844,0.6615384615384615
0.10000000000000009,15,huber,0.7000000000000001,0.8571428571428571,0.19589620424998694,0.6612466528928702
-0.09999999999999987,20,huber,1.0,0.9523809523809523,0.2911392405063291,0.6612417118746232
-0.2999999999999998,20,huber,0.8,0.9523809523809523,0.2911392405063291,0.6612417118746232
1.3000000000000003,15,mse,0.6000000000000001,0.7142857142857143,0.053050771135877514,0.6612349431498368
0.9000000000000004,10,mse,0.2,0.7619047619047619,0.10067114093959731,0.6612336209651646
-0.19999999999999996,15,huber,1.0,0.9047619047619048,0.24354186118892002,0.6612200435729847
1.1,15,mae,0.5,0.7619047619047619,0.10077519379844961,0.6611295681063123
1.1,15,rmse,0.5,0.7619047619047619,0.10077519379844961,0.6611295681063123
1.1,15,hausdorff,0.5,0.7619047619047619,0.10077519379844961,0.6611295681063123
1.0,15,mse,0.7000000000000001,0.7619047619047619,0.10077519379844961,0.6611295681063123
-0.09999999999999987,20,rmse,0.5,1.0,0.3389976958525346,0.6610023041474654
-0.09999999999999987,20,mae,0.5,1.0,0.3389976958525346,0.6610023041474654
-0.09999999999999987,20,hausdorff,0.5,1.0,0.3389976958525346,0.6610023041474654
0.10000000000000009,10,rmse,0.2,0.8095238095238095,0.14864864864864866,0.6608751608751608
0.6000000000000001,15,huber,0.9,0.8095238095238095,0.14864864864864866,0.6608751608751608
0.10000000000000009,10,mae,0.2,0.8095238095238095,0.14864864864864866,0.6608751608751608
0.20000000000000018,10,rmse,0.2,0.8095238095238095,0.14864864864864866,0.6608751608751608
0.30000000000000027,10,rmse,0.2,0.8095238095238095,0.14864864864864866,0.6608751608751608
0.30000000000000027,10,mae,0.2,0.8095238095238095,0.14864864864864866,0.6608751608751608
0.30000000000000027,10,hausdorff,0.2,0.8095238095238095,0.14864864864864866,0.6608751608751608
0.8000000000000003,15,mae,0.7000000000000001,0.8095238095238095,0.14864864864864866,0.6608751608751608
0.8000000000000003,15,rmse,0.7000000000000001,0.8095238095238095,0.14864864864864866,0.6608751608751608
0.8000000000000003,15,hausdorff,0.7000000000000001,0.8095238095238095,0.14864864864864866,0.6608751608751608
0.10000000000000009,10,hausdorff,0.2,0.8095238095238095,0.14864864864864866,0.6608751608751608
0.20000000000000018,10,mae,0.2,0.8095238095238095,0.14864864864864866,0.6608751608751608
0.20000000000000018,10,hausdorff,0.2,0.8095238095238095,0.14864864864864866,0.6608751608751608
0.9000000000000004,15,huber,0.8,0.7619047619047619,0.10112359550561797,0.6607811663991439
0.20000000000000018,15,huber,0.8,0.8571428571428571,0.1964214394120936,0.6607214177307634
-0.09999999999999987,20,mse,0.4,0.9523809523809523,0.29179605894641747,0.6605848934345349
-0.3999999999999999,15,huber,0.7000000000000001,0.9047619047619048,0.24429217807364262,0.6604697266882622
0.8000000000000003,15,mae,0.6000000000000001,0.8095238095238095,0.14912280701754385,0.6604010025062657
0.8000000000000003,15,rmse,0.6000000000000001,0.8095238095238095,0.14912280701754385,0.6604010025062657
0.8000000000000003,15,hausdorff,0.6000000000000001,0.8095238095238095,0.14912280701754385,0.6604010025062657
-0.5,10,mse,0.2,0.9523809523809523,0.29213483146067415,0.6602461209202781
0.20000000000000018,20,mae,0.4,0.9523809523809523,0.29213483146067415,0.6602461209202781
0.20000000000000018,20,rmse,0.4,0.9523809523809523,0.29213483146067415,0.6602461209202781
0.20000000000000018,20,hausdorff,0.4,0.9523809523809523,0.29213483146067415,0.6602461209202781
-0.19999999999999996,20,huber,0.9,0.9523809523809523,0.29213483146067415,0.6602461209202781
1.3000000000000003,20,mse,0.9,0.7142857142857143,0.05426356589147287,0.6600221483942414
0.30000000000000027,15,mae,1.0,0.9,0.2403040395358831,0.6596959604641169
0.30000000000000027,15,rmse,1.0,0.9,0.2403040395358831,0.6596959604641169
0.30000000000000027,15,hausdorff,1.0,0.9,0.2403040395358831,0.6596959604641169
-0.19999999999999996,20,mse,1.0,1.0,0.3404255319148936,0.6595744680851063
-0.5,15,mse,0.4,1.0,0.3404255319148936,0.6595744680851063
1.5,15,mse,0.2,0.6666666666666666,0.0073284655857403635,0.6593382010809262
1.5,15,mse,0.5,0.6666666666666666,0.007692307692307693,0.658974358974359
-0.09999999999999987,15,rmse,0.5,0.9523809523809523,0.29357798165137616,0.6588029707295762
-0.09999999999999987,15,mae,0.5,0.9523809523809523,0.29357798165137616,0.6588029707295762
-0.09999999999999987,15,hausdorff,0.5,0.9523809523809523,0.29357798165137616,0.6588029707295762
0.5,15,mae,0.8,0.8571428571428571,0.19851301115241637,0.6586298459904407
0.5,15,rmse,0.8,0.8571428571428571,0.19851301115241637,0.6586298459904407
0.5,15,hausdorff,0.8,0.8571428571428571,0.19851301115241637,0.6586298459904407
1.2000000000000002,15,mse,0.5,0.7142857142857143,0.055867665418227214,0.6584180488674871
-0.19999999999999996,15,mse,0.9,0.9523809523809523,0.29411764705882354,0.6582633053221287
-0.5,20,huber,0.7000000000000001,1.0,0.34177215189873417,0.6582278481012658
-0.09999999999999987,20,hausdorff,0.6000000000000001,1.0,0.3421935711762628,0.6578064288237372
-0.09999999999999987,20,rmse,0.6000000000000001,1.0,0.3421935711762628,0.6578064288237372
-0.09999999999999987,20,mae,0.6000000000000001,1.0,0.3421935711762628,0.6578064288237372
1.4000000000000004,15,mse,0.4,0.6666666666666666,0.008973120875583454,0.6576935457910832
-0.09999999999999987,20,hausdorff,0.7000000000000001,1.0,0.3423121107684866,0.6576878892315134
-0.09999999999999987,20,rmse,0.7000000000000001,1.0,0.3423121107684866,0.6576878892315134
-0.09999999999999987,20,mae,0.7000000000000001,1.0,0.3423121107684866,0.6576878892315134
0.5,15,huber,0.7000000000000001,0.8095238095238095,0.1518987341772152,0.6576250753465943
1.3000000000000003,20,mae,0.6000000000000001,0.7,0.04244061690870202,0.6575593830912979
1.3000000000000003,20,rmse,0.6000000000000001,0.7,0.04244061690870202,0.6575593830912979
1.3000000000000003,20,hausdorff,0.6000000000000001,0.7,0.04244061690870202,0.6575593830912979
-0.09999999999999987,20,hausdorff,0.8,1.0,0.34281296221594726,0.6571870377840527
-0.09999999999999987,20,mae,0.8,1.0,0.34281296221594726,0.6571870377840527
-0.09999999999999987,20,rmse,0.8,1.0,0.34281296221594726,0.6571870377840527
1.0,15,mse,0.8,0.7619047619047619,0.10483870967741936,0.6570660522273425
1.3000000000000003,20,hausdorff,0.30000000000000004,0.7142857142857143,0.057831661092530656,0.6564540531931836
1.3000000000000003,20,mae,0.30000000000000004,0.7142857142857143,0.057831661092530656,0.6564540531931836
1.3000000000000003,20,rmse,0.30000000000000004,0.7142857142857143,0.057831661092530656,0.6564540531931836
1.3000000000000003,15,mse,0.1,0.7142857142857143,0.057971014492753624,0.6563146997929606
0.5,15,mae,0.9,0.8571428571428571,0.20106561204031748,0.6560772451025396
0.5,15,hausdorff,0.9,0.8571428571428571,0.20106561204031748,0.6560772451025396
0.5,15,rmse,0.9,0.8571428571428571,0.20106561204031748,0.6560772451025396
-0.2999999999999998,15,mse,0.6000000000000001,0.9523809523809523,0.29658564814814814,0.6557953042328042
