a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
1.6,15,mae,0.1,0.362448191410512,0.03856973673999213,0.32387845467051984
1.6,15,rmse,0.1,0.362448191410512,0.03856973673999213,0.32387845467051984
1.6,15,hausdorff,0.1,0.362448191410512,0.03856973673999213,0.32387845467051984
0.8000000000000003,5,rmse,0.8,0.48933555999943557,0.16550047543897678,0.3238350845604588
0.8000000000000003,5,hausdorff,0.8,0.48933555999943557,0.16550047543897678,0.3238350845604588
0.8000000000000003,5,mae,0.8,0.48933555999943557,0.16550047543897678,0.3238350845604588
1.7000000000000002,15,hausdorff,0.8,0.3502002611452372,0.02643189772319281,0.3237683634220444
1.7000000000000002,15,mae,0.8,0.3502002611452372,0.02643189772319281,0.3237683634220444
1.7000000000000002,15,rmse,0.8,0.3502002611452372,0.02643189772319281,0.3237683634220444
0.7000000000000002,5,rmse,1.0,0.5029820575275121,0.17921560502027647,0.3237664525072357
0.7000000000000002,5,mae,1.0,0.5029820575275121,0.17921560502027647,0.3237664525072357
0.7000000000000002,5,hausdorff,1.0,0.5029820575275121,0.17921560502027647,0.3237664525072357
1.5,5,mse,0.30000000000000004,0.38091002744112795,0.05733665642376095,0.323573371017367
1.3000000000000003,5,huber,0.5,0.3950755696718615,0.07153922259639296,0.3235363470754686
0.6000000000000001,5,mse,0.9,0.4823151794593182,0.15878969997309517,0.323525479486223
-0.7,15,rmse,0.30000000000000004,0.9715736873781132,0.6481405264023282,0.323433160975785
-0.7,15,mae,0.30000000000000004,0.9715736873781132,0.6481405264023282,0.323433160975785
-0.7,15,hausdorff,0.30000000000000004,0.9715736873781132,0.6481405264023282,0.323433160975785
1.3000000000000003,5,mse,0.5,0.3944288512021766,0.0710690554340146,0.323359795768162
2.0,10,huber,0.30000000000000004,0.3465438516126315,0.023199466098550062,0.32334438551408146
0.40000000000000036,5,mse,1.0,0.5056183965125353,0.18241496773353522,0.32320342877900005
1.2000000000000002,5,rmse,0.30000000000000004,0.4398404437280035,0.11675722127006066,0.32308322245794285
1.2000000000000002,5,mae,0.30000000000000004,0.4398404437280035,0.11675722127006066,0.32308322245794285
1.2000000000000002,5,hausdorff,0.30000000000000004,0.4398404437280035,0.11675722127006066,0.32308322245794285
0.8000000000000003,5,hausdorff,0.9,0.48720428385500153,0.16433308779601705,0.3228711960589845
0.8000000000000003,5,rmse,0.9,0.48720428385500153,0.16433308779601705,0.3228711960589845
0.8000000000000003,5,mae,0.9,0.48720428385500153,0.16433308779601705,0.3228711960589845
1.0,5,rmse,0.4,0.4716175831905497,0.1488150938872872,0.3228024893032625
1.0,5,hausdorff,0.4,0.4716175831905497,0.1488150938872872,0.3228024893032625
1.0,5,mae,0.4,0.4716175831905497,0.1488150938872872,0.3228024893032625
0.5,5,mse,1.0,0.4972291506232894,0.17447908520168068,0.32275006542160867
1.5,5,huber,0.4,0.37602160324947403,0.05329749359959805,0.32272410964987597
0.8000000000000003,5,mse,0.7000000000000001,0.44912018623143024,0.1265829574271904,0.32253722880423985
-0.2999999999999998,5,hausdorff,0.7000000000000001,0.5996331506798014,0.2771915648052402,0.3224415858745612
-0.2999999999999998,5,rmse,0.7000000000000001,0.5996331506798014,0.2771915648052402,0.3224415858745612
-0.2999999999999998,5,mae,0.7000000000000001,0.5996331506798014,0.2771915648052402,0.3224415858745612
0.9000000000000004,5,rmse,0.7000000000000001,0.4749274154477504,0.1525341550987077,0.3223932603490427
0.9000000000000004,5,mae,0.7000000000000001,0.4749274154477504,0.1525341550987077,0.3223932603490427
0.9000000000000004,5,hausdorff,0.7000000000000001,0.4749274154477504,0.1525341550987077,0.3223932603490427
1.6,20,huber,1.0,0.3692105339683091,0.046872305881842526,0.32233822808646656
1.5,5,mse,0.1,0.37399292088287306,0.05172166812733939,0.3222712527555337
2.0,10,mse,0.30000000000000004,0.34206546736451043,0.02007178788059864,0.3219936794839118
2.0,15,huber,0.6000000000000001,0.340624715923759,0.018821397052092383,0.3218033188716666
0.5,5,huber,0.6000000000000001,0.42458001595262357,0.10292223621095609,0.3216577797416675
0.40000000000000036,5,huber,0.6000000000000001,0.4247847661573738,0.10316954685152516,0.3216152193058487
-0.09999999999999987,5,huber,0.6000000000000001,0.4254282668008744,0.10381834836847643,0.321609918432398
0.0,5,huber,0.6000000000000001,0.42481401618662384,0.10320726399450546,0.3216067521921184
0.10000000000000009,5,huber,0.6000000000000001,0.42481401618662384,0.10320726399450546,0.3216067521921184
0.20000000000000018,5,huber,0.6000000000000001,0.42481401618662384,0.10320726399450546,0.3216067521921184
0.30000000000000027,5,huber,0.6000000000000001,0.42481401618662384,0.10320726399450546,0.3216067521921184
0.7000000000000002,5,huber,0.6000000000000001,0.42282501419762186,0.10124395781502885,0.32158105638259304
0.6000000000000001,5,huber,0.6000000000000001,0.42422901560162324,0.10268159398839506,0.3215474216132282
1.9000000000000004,10,mse,0.7000000000000001,0.34619281865095264,0.02491931927789853,0.3212734993730541
0.8000000000000003,5,huber,0.6000000000000001,0.420967637340245,0.0997868082318487,0.3211808291083963
1.7000000000000002,20,mse,0.8,0.35137843889339104,0.030352447101384565,0.32102599179200647
0.7000000000000002,5,mse,0.9,0.46729492825485647,0.1466861214057821,0.32060880684907433
-0.19999999999999996,5,mse,0.9,0.5284014056442287,0.20791451354769414,0.3204868920965345
1.1,5,mse,0.6000000000000001,0.41448154176922114,0.09402800035571793,0.32045354141350324
0.7000000000000002,5,mse,0.8,0.4608453811803094,0.14039230324817092,0.32045307793213845
-0.5999999999999999,10,hausdorff,0.4,0.8903656489332327,0.5702232270241264,0.32014242190910625
-0.5999999999999999,10,rmse,0.4,0.8903656489332327,0.5702232270241264,0.32014242190910625
-0.5999999999999999,10,mae,0.4,0.8903656489332327,0.5702232270241264,0.32014242190910625
1.4000000000000004,5,huber,0.5,0.386566736163028,0.06657928118145849,0.3199874549815695
2.0,10,mse,0.5,0.3388138297378728,0.01884465228398158,0.3199691774538912
0.9000000000000004,5,huber,0.6000000000000001,0.4172748211474288,0.0973516136084828,0.319923207538946
1.6,5,mse,0.2,0.3739304201624776,0.054047970199327396,0.3198824499631502
1.5,20,hausdorff,0.4,0.3602512732446943,0.04058531754690824,0.31966595569778605
1.5,20,rmse,0.4,0.3602512732446943,0.04058531754690824,0.31966595569778605
1.5,20,mae,0.4,0.3602512732446943,0.04058531754690824,0.31966595569778605
-0.2999999999999998,5,rmse,0.30000000000000004,0.5635482866792676,0.24396448146915967,0.31958380521010793
-0.2999999999999998,5,mae,0.30000000000000004,0.5635482866792676,0.24396448146915967,0.31958380521010793
-0.2999999999999998,5,hausdorff,0.30000000000000004,0.5635482866792676,0.24396448146915967,0.31958380521010793
1.7000000000000002,15,mae,0.9,0.3464058217796256,0.027036906074905012,0.3193689157047206
1.7000000000000002,15,rmse,0.9,0.3464058217796256,0.027036906074905012,0.3193689157047206
1.7000000000000002,15,hausdorff,0.9,0.3464058217796256,0.027036906074905012,0.3193689157047206
1.0,5,mae,0.5,0.4665563477016826,0.1472709968706178,0.3192853508310648
1.0,5,hausdorff,0.5,0.4665563477016826,0.1472709968706178,0.3192853508310648
1.0,5,rmse,0.5,0.4665563477016826,0.1472709968706178,0.3192853508310648
1.7000000000000002,15,hausdorff,0.6000000000000001,0.34494408072458316,0.025943691952712032,0.31900038877187115
1.7000000000000002,15,rmse,0.6000000000000001,0.34494408072458316,0.025943691952712032,0.31900038877187115
1.7000000000000002,15,mae,0.6000000000000001,0.34494408072458316,0.025943691952712032,0.31900038877187115
-0.5999999999999999,15,huber,0.7000000000000001,0.9310183165595844,0.6120502606475607,0.3189680559120237
1.6,20,hausdorff,0.9,0.35073001318515673,0.031781860953057,0.3189481522320997
1.6,20,mae,0.9,0.35073001318515673,0.031781860953057,0.3189481522320997
1.6,20,rmse,0.9,0.35073001318515673,0.031781860953057,0.3189481522320997
0.6000000000000001,5,mse,1.0,0.48433500647914524,0.1655052506998449,0.31882975577930034
-0.19999999999999996,5,mse,1.0,0.5297069694497925,0.21098202101963373,0.31872494843015875
1.8000000000000003,15,mse,0.9,0.34522300308783566,0.026530372448580176,0.31869263063925546
-0.2999999999999998,5,rmse,0.8,0.602854306248445,0.2844119031685802,0.3184424030798648
-0.2999999999999998,5,hausdorff,0.8,0.602854306248445,0.2844119031685802,0.3184424030798648
-0.2999999999999998,5,mae,0.8,0.602854306248445,0.2844119031685802,0.3184424030798648
-0.19999999999999996,5,huber,0.4,0.444110468213339,0.12568708860027525,0.3184233796130638
1.0,5,huber,0.6000000000000001,0.4109538898264975,0.09271243363442731,0.31824145619207017
1.5,20,huber,0.2,0.358916079654716,0.04075646354196951,0.3181596161127465
1.5,5,mse,0.4,0.37231296374538,0.05422319713226266,0.31808976661311733
1.9000000000000004,15,mse,0.6000000000000001,0.3358273939015566,0.01777500532276683,0.31805238857878976
-0.2999999999999998,5,rmse,0.4,0.5735640823409962,0.25552417647081394,0.31803990587018227
-0.2999999999999998,5,mae,0.4,0.5735640823409962,0.25552417647081394,0.31803990587018227
-0.2999999999999998,5,hausdorff,0.4,0.5735640823409962,0.25552417647081394,0.31803990587018227
-0.2999999999999998,5,mae,0.9,0.6059295353105162,0.28815915317556773,0.31777038213494846
-0.2999999999999998,5,rmse,0.9,0.6059295353105162,0.28815915317556773,0.31777038213494846
-0.2999999999999998,5,hausdorff,0.9,0.6059295353105162,0.28815915317556773,0.31777038213494846
1.9000000000000004,15,huber,0.8,0.3405791572807123,0.022937790814957355,0.31764136646575497
2.0,10,huber,0.7000000000000001,0.3415556360532437,0.02392319414642468,0.317632441906819
0.9000000000000004,5,hausdorff,0.8,0.4680328011966768,0.15073994076305386,0.3172928604336229
0.9000000000000004,5,mae,0.8,0.4680328011966768,0.15073994076305386,0.3172928604336229
0.9000000000000004,5,rmse,0.8,0.4680328011966768,0.15073994076305386,0.3172928604336229
1.7000000000000002,15,rmse,0.7000000000000001,0.34363475157434487,0.026353353113537533,0.31728139846080733
1.7000000000000002,15,hausdorff,0.7000000000000001,0.34363475157434487,0.026353353113537533,0.31728139846080733
1.7000000000000002,15,mae,0.7000000000000001,0.34363475157434487,0.026353353113537533,0.31728139846080733
1.7000000000000002,15,huber,1.0,0.3598063071298717,0.04304158176842752,0.3167647253614442
-0.2999999999999998,5,mse,0.6000000000000001,0.5815027741612669,0.26483816536827726,0.3166646087929897
0.8000000000000003,5,hausdorff,1.0,0.4809032236065729,0.164297889905521,0.3166053337010519
0.8000000000000003,5,mae,1.0,0.4809032236065729,0.164297889905521,0.3166053337010519
0.8000000000000003,5,rmse,1.0,0.4809032236065729,0.164297889905521,0.3166053337010519
1.6,5,huber,0.4,0.3665007187285896,0.049929947695957155,0.3165707710326324
1.0,5,rmse,0.6000000000000001,0.4590497954582883,0.14255323213077895,0.3164965633275093
1.0,5,mae,0.6000000000000001,0.4590497954582883,0.14255323213077895,0.3164965633275093
1.0,5,hausdorff,0.6000000000000001,0.4590497954582883,0.14255323213077895,0.3164965633275093
1.8000000000000003,15,rmse,0.2,0.33748204802331594,0.02106592817808646,0.3164161198452295
1.8000000000000003,15,mae,0.2,0.33748204802331594,0.02106592817808646,0.3164161198452295
1.8000000000000003,15,hausdorff,0.2,0.33748204802331594,0.02106592817808646,0.3164161198452295
1.8000000000000003,10,mse,0.9,0.3503107570242738,0.033926293419131594,0.31638446360514216
1.7000000000000002,10,rmse,0.1,0.3503027764690444,0.03395649992606459,0.3163462765429798
1.7000000000000002,10,mae,0.1,0.3503027764690444,0.03395649992606459,0.3163462765429798
1.7000000000000002,10,hausdorff,0.1,0.3503027764690444,0.03395649992606459,0.3163462765429798
-0.7,20,mae,0.2,0.9709154066061961,0.654621997463886,0.3162934091423101
-0.7,20,hausdorff,0.2,0.9709154066061961,0.654621997463886,0.3162934091423101
-0.7,20,rmse,0.2,0.9709154066061961,0.654621997463886,0.3162934091423101
0.8000000000000003,5,mse,0.8,0.4442141481017079,0.12818499133055047,0.3160291567711574
-0.5999999999999999,10,hausdorff,0.5,0.8846888597038118,0.5687180598197203,0.3159707998840915
-0.5999999999999999,10,mae,0.5,0.8846888597038118,0.5687180598197203,0.3159707998840915
-0.5999999999999999,10,rmse,0.5,0.8846888597038118,0.5687180598197203,0.3159707998840915
1.1,5,huber,0.6000000000000001,0.4030949694675771,0.0872654998740312,0.3158294695935459
1.5,10,huber,1.0,0.38056365637107264,0.06486698895719915,0.3156966674138735
1.6,20,rmse,0.8,0.3472111063767762,0.03155450717876447,0.31565659919801176
1.6,20,mae,0.8,0.3472111063767762,0.03155450717876447,0.31565659919801176
1.6,20,hausdorff,0.8,0.3472111063767762,0.03155450717876447,0.31565659919801176
-0.7,20,mse,0.4,0.9742049456014766,0.6585870291912513,0.3156179164102253
1.7000000000000002,20,mse,0.9,0.3462690098904214,0.03071559108924261,0.3155534188011788
1.4000000000000004,15,huber,0.2,0.34958958595322226,0.03406674626117245,0.3155228396920498
-0.5999999999999999,10,mae,0.30000000000000004,0.9064445587621425,0.5909957429467926,0.3154488158153499
-0.5999999999999999,10,rmse,0.30000000000000004,0.9064445587621425,0.5909957429467926,0.3154488158153499
-0.5999999999999999,10,hausdorff,0.30000000000000004,0.9064445587621425,0.5909957429467926,0.3154488158153499
0.9000000000000004,5,mse,0.7000000000000001,0.43019773293397695,0.11485264079073186,0.3153450921432451
0.7000000000000002,5,mse,1.0,0.46743836589829413,0.1523126145066,0.31512575139169413
1.2000000000000002,5,mse,0.6000000000000001,0.39909422893872654,0.08400754543759799,0.31508668350112856
1.7000000000000002,10,mse,1.0,0.3560832007751864,0.04105871777852715,0.31502448299665925
1.8000000000000003,20,mse,0.30000000000000004,0.3371271807725157,0.02222902810617099,0.3148981526663447
1.0,5,rmse,0.7000000000000001,0.4532925030233642,0.1384695589317625,0.3148229440916017
1.0,5,mae,0.7000000000000001,0.4532925030233642,0.1384695589317625,0.3148229440916017
1.0,5,hausdorff,0.7000000000000001,0.4532925030233642,0.1384695589317625,0.3148229440916017
1.7000000000000002,10,rmse,0.5,0.34961315844988095,0.03479331377493336,0.3148198446749476
1.7000000000000002,10,mae,0.5,0.34961315844988095,0.03479331377493336,0.3148198446749476
1.7000000000000002,10,hausdorff,0.5,0.34961315844988095,0.03479331377493336,0.3148198446749476
1.5,5,huber,0.5,0.37641697601326785,0.06161130180511474,0.3148056742081531
1.7000000000000002,15,mae,1.0,0.3422262699924183,0.027481208420745726,0.31474506157167254
1.7000000000000002,15,hausdorff,1.0,0.3422262699924183,0.027481208420745726,0.31474506157167254
1.7000000000000002,15,rmse,1.0,0.3422262699924183,0.027481208420745726,0.31474506157167254
-0.19999999999999996,5,huber,0.5,0.4475685440398359,0.13283500732643774,0.3147335367133982
-0.2999999999999998,5,mae,1.0,0.6113577367913492,0.29676926851698765,0.31458846827436154
-0.2999999999999998,5,rmse,1.0,0.6113577367913492,0.29676926851698765,0.31458846827436154
-0.2999999999999998,5,hausdorff,1.0,0.6113577367913492,0.29676926851698765,0.31458846827436154
0.9000000000000004,5,mae,0.9,0.4630281596788774,0.14858686460606144,0.31444129507281593
0.9000000000000004,5,rmse,0.9,0.4630281596788774,0.14858686460606144,0.31444129507281593
0.9000000000000004,5,hausdorff,0.9,0.4630281596788774,0.14858686460606144,0.31444129507281593
1.4000000000000004,5,mse,0.5,0.37763881483977174,0.06365327394082201,0.3139855408989497
0.8000000000000003,5,mse,0.9,0.44690384766640745,0.13313196310662412,0.31377188455978333
1.2000000000000002,5,huber,0.6000000000000001,0.3955744494470571,0.08204368478070063,0.3135307646663565
1.4000000000000004,20,rmse,0.1,0.3774460640190305,0.06412003929891448,0.31332602472011606
1.4000000000000004,20,mae,0.1,0.3774460640190305,0.06412003929891448,0.31332602472011606
1.4000000000000004,20,hausdorff,0.1,0.3774460640190305,0.06412003929891448,0.31332602472011606
1.6,5,mse,0.1,0.3616508710408232,0.04834455984231206,0.31330631119851116
1.1,5,hausdorff,0.4,0.4513879017766577,0.13823346137808812,0.3131544403985696
1.1,5,mae,0.4,0.4513879017766577,0.13823346137808812,0.3131544403985696
1.1,5,rmse,0.4,0.4513879017766577,0.13823346137808812,0.3131544403985696
1.6,20,mse,0.1,0.35835056729195486,0.04552531534313062,0.31282525194882427
1.7000000000000002,10,rmse,1.0,0.34768934206733254,0.0349000012537976,0.31278934081353493
1.7000000000000002,10,mae,1.0,0.34768934206733254,0.0349000012537976,0.31278934081353493
1.7000000000000002,10,hausdorff,1.0,0.34768934206733254,0.0349000012537976,0.31278934081353493
0.6000000000000001,5,huber,0.7000000000000001,0.42834419691477105,0.11560793329369194,0.3127362636210791
0.5,5,huber,0.7000000000000001,0.4294264479970222,0.11673541958418816,0.312691028412834
0.40000000000000036,5,huber,0.7000000000000001,0.42971894828952245,0.11708804493681352,0.31263090335270893
-0.09999999999999987,5,huber,0.7000000000000001,0.4303624489330231,0.11773684645376478,0.3126256024792583
0.0,5,huber,0.7000000000000001,0.4297481983187725,0.1171257620797938,0.3126224362389787
0.30000000000000027,5,huber,0.7000000000000001,0.4297481983187725,0.1171257620797938,0.3126224362389787
0.10000000000000009,5,huber,0.7000000000000001,0.4297481983187725,0.1171257620797938,0.3126224362389787
0.20000000000000018,5,huber,0.7000000000000001,0.4297481983187725,0.1171257620797938,0.3126224362389787
0.7000000000000002,5,huber,0.7000000000000001,0.4266740202445944,0.1143263092048338,0.31234771103976056
1.9000000000000004,10,huber,0.9,0.3411975584672953,0.028968441549732386,0.31222911691756294
1.8000000000000003,20,mse,0.4,0.33417261889151845,0.021948424848275527,0.3122241940432429
-0.7,20,mse,0.30000000000000004,0.9733852712620655,0.6612760903195161,0.31210918094254947
1.3000000000000003,5,hausdorff,0.30000000000000004,0.4203095577497491,0.10837895548264445,0.3119306022671047
1.3000000000000003,5,rmse,0.30000000000000004,0.4203095577497491,0.10837895548264445,0.3119306022671047
1.3000000000000003,5,mae,0.30000000000000004,0.4203095577497491,0.10837895548264445,0.3119306022671047
1.6,5,rmse,0.2,0.3798964224652024,0.0681111200253645,0.3117853024398379
1.6,5,hausdorff,0.2,0.3798964224652024,0.0681111200253645,0.3117853024398379
1.6,5,mae,0.2,0.3798964224652024,0.0681111200253645,0.3117853024398379
